"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-07-21,2039,1.37498262406418,0.0286206378047882,1.31888720475223,1.43107804337613
2020-07-22,2043,1.22198682847918,0.02728356146674,1.16851203063439,1.27546162632398
2020-07-23,1897,1.04242933445358,0.0250119017994055,0.993406907741892,1.09145176116527
2020-07-24,1493,0.545404998572578,0.0178461967129617,0.510427095754156,0.580382901391
2020-07-25,1203,0.709296891774126,0.0200780145236497,0.669944706426701,0.748649077121552
2020-07-26,1278,0.340069748159775,0.0139181282563385,0.312790718045143,0.367348778274408
2020-07-27,2029,0.944493540924805,0.0235024278944573,0.898429628702419,0.99055745314719
2020-07-28,2308,1.11386450501911,0.0264905658048998,1.06194395011142,1.1657850599268
2020-07-29,2006,1.15864514295118,0.0279292973794862,1.10390472597388,1.21338555992848
2020-07-30,1737,1.17602065206999,0.0290397601080169,1.11910376813859,1.23293753600138
2020-07-31,934,1.03947219847402,0.0274689063855307,0.985634131263679,1.09331026568436
2020-08-01,1248,0.960282393622131,0.0263017043466459,0.908732000370684,1.01183278687358
2020-08-02,597,0.471812635794976,0.0181198551154207,0.436298372363667,0.507326899226284
2020-08-03,1615,1.16423365898784,0.028072166268804,1.10921322413296,1.21925409384271
2020-08-04,1768,1.27866537071348,0.0295610604721531,1.22072675684325,1.33660398458371
2020-08-05,1721,1.08277992277992,0.0274319365565892,1.02901431510282,1.13654553045703
2020-08-06,1640,1.16742481874214,0.0285588487872766,1.11145050367915,1.22339913380513
2020-08-07,1432,0.870661878359569,0.0245476096645951,0.822549447510415,0.918774309208723
2020-08-08,1333,0.786988934982595,0.0231768266557175,0.741563189461461,0.832414680503729
2020-08-09,678,0.300492978786973,0.0142128301917235,0.272636343492812,0.328349614081135
2020-08-10,1720,1.39220651175297,0.0305924043820542,1.33224650096366,1.45216652254229
2020-08-11,1871,1.17432261212412,0.0288399936481,1.11779726325948,1.23084796098876
2020-08-12,1558,1.13276963790099,0.028680010153486,1.07655785092391,1.18898142487806
2020-08-13,1671,1.19921523747241,0.0297032065958763,1.14099802231914,1.25743245262568
2020-08-14,1258,0.807204053283658,0.0241522028414122,0.759866605567184,0.854541501000132
2020-08-15,1153,0.867578100247133,0.0248692845641296,0.818835198180161,0.916321002314105
2020-08-16,447,0.507249733635985,0.0187741549350623,0.470453066123088,0.544046401148882
2020-08-17,2071,1.25681246236742,0.0295495720095769,1.19889636547007,1.31472855926476
2020-08-18,1658,1.43020439484896,0.0320767174181616,1.3673351839671,1.49307360573083
2020-08-19,1560,1.41923807359553,0.0321972554360394,1.35613261253986,1.48234353465121
2020-08-20,1630,1.45453370073777,0.0325243623041399,1.39078712200153,1.51828027947402
2020-08-21,1117,1.11988967064818,0.0280235261485539,1.0649645686772,1.17481477261917
2020-08-22,1217,0.966273854542257,0.025245351168329,0.916793875475265,1.01575383360925
2020-08-23,730,0.343558704174978,0.0145832548186956,0.314976049952964,0.372141358396991
