"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-05-07,63,1.61077071912286,0.152887590737947,1.31111654759339,1.91042489065234
2020-05-08,60,0.681198910081744,0.0963360737311373,0.49238367515672,0.870014145006768
2020-05-09,76,0.833794247787611,0.101864179959696,0.6341441237519,1.03344437182332
2020-05-10,88,1.69989506820567,0.141657922350472,1.42225064227397,1.97753949413736
2020-05-11,51,1.74193548387097,0.142228436677733,1.46317287040518,2.02069809733676
2020-05-12,95,0.645689112649465,0.0855236122308833,0.478065912849165,0.813312312449766
2020-05-13,119,1.20170152428217,0.113046570146061,0.980134318220108,1.42326873034423
2020-05-14,111,1.56016315431679,0.126131715263627,1.31294953509182,1.80737677354176
2020-05-15,50,0.855924792304329,0.0917647698707907,0.676069148307973,1.03578043630068
2020-05-16,67,2.9373741655187,0.16737242659008,2.60933023739707,3.26541809364033
2020-05-17,144,1.82238667900093,0.12983967481608,1.56790559259702,2.07686776540483
2020-05-18,150,1.34550123819132,0.105387790528509,1.13894496434519,1.55205751203745
2020-05-19,57,1.56031784252348,0.106166181965079,1.3522359494958,1.76839973555116
2020-05-20,113,1.81824581162889,0.107327656704827,1.60788746994235,2.02860415331543
2020-05-21,153,1.90219888414834,0.106005399412102,1.69443211913384,2.10996564916285
2020-05-22,87,2.2173526798934,0.108714659454747,2.00427586277056,2.43042949701624
2020-05-23,308,1.46054306321595,0.0834936896270806,1.29689843861051,1.6241876878214
2020-05-24,197,1.09310038772364,0.0677912082353314,0.960232061113937,1.22596871433335
2020-05-25,163,1.61527841693511,0.0779863768543161,1.46242792701589,1.76812890685434
2020-05-26,216,1.8034749034749,0.0791637619683789,1.64831678113618,1.95863302581363
2020-05-27,287,2.56889116292669,0.091922152994912,2.38872705367528,2.74905527217809
2020-05-28,322,2.02633430495527,0.0781675428494264,1.87312873621041,2.17953987370014
2020-05-29,416,2.64119019836639,0.0832723242382633,2.47797944195046,2.80440095478233
2020-05-30,306,2.85273044887212,0.0806229292471137,2.69471241121966,3.01074848652459
2020-05-31,260,2.42700070181408,0.068156970006118,2.29341549530672,2.56058590832145
2020-06-01,429,1.77698682532937,0.0532165571304632,1.67268428997244,1.88128936068629
2020-06-02,519,1.03686028808994,0.0369600776589618,0.964419867012572,1.10930070916731
2020-06-03,781,1.29569608803799,0.0382746156926451,1.22067921975829,1.37071295631768
2020-06-04,672,1.29748825298106,0.0365380942141976,1.2258749042575,1.36910160170461
2020-06-05,1006,1.06554363809359,0.0322006160734298,1.00243159030967,1.12865568587751
2020-06-06,1252,1.10892991395873,0.0322821978815176,1.04565796876916,1.1722018591483
2020-06-07,1268,1.15221525101433,0.0324728760116109,1.08856958355714,1.21586091847152
2020-06-08,1115,0.994584440758578,0.0299063972212472,0.935968979297585,1.05319990221957
2020-06-09,787,1.22846611739662,0.0330094505840966,1.16376878310233,1.2931634516909
2020-06-10,1146,1.36463425343208,0.0346171062455177,1.29678597194186,1.43248253492229
2020-06-11,1261,1.25990354805374,0.0329393584204362,1.19534359187583,1.32446350423165
2020-06-12,1095,1.35595875452677,0.0335341730305474,1.29023298313557,1.42168452591798
2020-06-13,1180,1.47471171707967,0.0341025086386662,1.40787202836542,1.54155140579392
2020-06-14,1259,1.23903279497495,0.0305399193676713,1.17917565292356,1.29888993702634
2020-06-15,1106,1.28431388025067,0.0302045217176631,1.2251141055138,1.34351365498755
2020-06-16,1385,1.22296804536457,0.0286196766692455,1.16687450984367,1.27906158088547
2020-06-17,1554,1.39883854012123,0.0298233378819683,1.34038587197381,1.45729120826866
2020-06-18,1463,1.48552270649192,0.0300920330318744,1.42654340552786,1.54450200745599
2020-06-19,1635,1.18968246817603,0.0262500927348981,1.13823323182479,1.24113170452726
2020-06-20,1870,1.13556531284303,0.024965017377704,1.08663477790931,1.18449584777675
2020-06-21,1646,1.11373900573061,0.0240755680718861,1.06655175940237,1.16092625205885
2020-06-22,1808,0.872246696035242,0.020856644002653,0.831368424951669,0.913124967118816
2020-06-23,1826,0.95035728731293,0.0214773436169382,0.90826246734014,0.99245210728572
2020-06-24,2200,1.16127481099565,0.0236306919301687,1.11495950588275,1.20759011610854
2020-06-25,2437,1.05309966836147,0.0225342526367527,1.00893334477491,1.09726599194803
2020-06-26,2054,1.11700414420992,0.0232306236760091,1.07147295846653,1.1625353299533
2020-06-27,2069,1.1214504220254,0.0232129134888246,1.07595394761106,1.16694689643974
2020-06-28,2140,1.01101677891376,0.0219320332712105,0.968030783594452,1.05400277423307
2020-06-29,1749,0.842010949684584,0.019868476775287,0.803069450777351,0.880952448591818
2020-06-30,1958,1.11446859336239,0.0226267634174633,1.07012095197746,1.15881623474733
2020-07-01,2415,1.2573650838957,0.0240163430476413,1.21029391648196,1.30443625130943
2020-07-02,2184,0.993422960125742,0.0213257506197411,0.951625256967767,1.03522066328372
2020-07-03,2312,1.28446435551279,0.0240686684460621,1.23729063220268,1.33163807882291
2020-07-04,2334,1.21433154024577,0.0232240533310196,1.16881323214193,1.2598498483496
2020-07-05,2125,1.00369003690037,0.0208740009206361,0.962777746882666,1.04460232691807
2020-07-06,1796,0.938210287061201,0.0198721637075728,0.899261561899474,0.977159012222927
2020-07-07,2426,0.826006636013308,0.0183693149658217,0.790003440259625,0.862009831766992
2020-07-08,2741,0.85378244957783,0.0185868586202269,0.817352876096447,0.890212023059212
2020-07-09,2170,0.926971999837445,0.0194090363494283,0.888930987617937,0.965013012056953
2020-07-10,2848,0.837777522144254,0.0186264788033076,0.801270294530973,0.874284749757536
2020-07-11,2734,0.875503838429876,0.0193413629734764,0.837595463589946,0.913412213269806
2020-07-12,2312,1.01768092105263,0.0211741332954028,0.976180382389792,1.05918145971547
2020-07-13,2229,0.977386606685612,0.0210154224121826,0.936197135637838,1.01857607773339
2020-07-14,2022,1.14020621734507,0.0229607922283528,1.09520389152099,1.18520854316915
2020-07-15,2110,1.26161688372238,0.0242528955403101,1.21408208194256,1.3091516855022
2020-07-16,2281,1.09041365826624,0.0224410559845861,1.0464299967614,1.13439731977107
2020-07-17,2023,1.12076611993926,0.0224828724938548,1.0767004995823,1.16483174029623
2020-07-18,2049,1.25184072783472,0.0233999140509343,1.20597773905356,1.29770371661588
2020-07-19,2310,1.04785939527088,0.0211311798967731,1.00644304372237,1.08927574681939
2020-07-20,2163,1.05756130790191,0.0209305261561857,1.01653823045831,1.09858438534551
2020-07-21,2466,1.10735865198131,0.0211280284747283,1.06594847710651,1.14876882685612
2020-07-22,2706,1.17390100593718,0.0215476308394036,1.13166842553979,1.21613358633458
2020-07-23,2361,1.15779373583529,0.0212698961649682,1.11610550539705,1.19948196627354
2020-07-24,2485,1.28077644466939,0.0221416694710115,1.23737956994861,1.32417331939016
2020-07-25,2862,0.786040946667612,0.0171732762623742,0.752381943696802,0.819699949638422
2020-07-26,2459,0.889318726048805,0.017977961767619,0.854082568468834,0.924554883628776
2020-07-27,2553,0.978731525771474,0.018714788016642,0.942051215280554,1.01541183626239
2020-07-28,2747,1.01438274229893,0.0190479717672609,0.977049403656567,1.0517160809413
2020-07-29,2968,1.03163335881475,0.019378736346265,0.993651733510174,1.06961498411933
2020-07-30,2963,1.11358366597769,0.0201737495531019,1.07404384342048,1.1531234885349
2020-07-31,3346,1.27371162897204,0.021650618838574,1.23127719580543,1.31614606213865
2020-08-01,2095,1.21754732871947,0.0211149485420023,1.17616279004173,1.25893186739721
2020-08-02,2447,0.977317813523268,0.0187185795294437,0.940630071803809,1.01400555524273
2020-08-03,2735,1.20859848674651,0.0204758987315595,1.16846646268156,1.24873051081145
2020-08-04,2836,1.14633341334614,0.019671030448722,1.10777890212785,1.18488792456442
2020-08-05,2834,1.12427302891911,0.019165910503171,1.08670853460198,1.16183752323624
2020-08-06,3047,1.22676025848945,0.0197941813459075,1.18796437594801,1.26555614103088
2020-08-07,3461,1.25120818133633,0.0197512686243405,1.21249640618364,1.28991995648901
2020-08-08,3325,1.30734457159485,0.0199530652921696,1.26823728224103,1.34645186094868
2020-08-09,2726,1.27951764682802,0.0194044578034503,1.24148560839373,1.31754968526231
2020-08-10,3484,0.904974249466147,0.0159928387334702,0.873628861537989,0.936319637394306
2020-08-11,3396,1.23848989877727,0.0183083607363566,1.20260617111804,1.27437362643649
2020-08-12,3441,1.07511535666442,0.0168048326886797,1.04217848982839,1.10805222350045
2020-08-13,3841,1.01971361234717,0.0161331742673739,0.988093171826809,1.05133405286753
2020-08-14,4013,1.0797109355984,0.0164884606334354,1.04739414659636,1.11202772460044
2020-08-15,4293,0.980904185576022,0.0155777594013013,0.950372338189641,1.0114360329624
2020-08-16,4348,0.80955205278392,0.0141117488044487,0.781893533368324,0.837210572199516
2020-08-17,3202,0.891152063214299,0.0147625925313522,0.862217913534409,0.92008621289419
2020-08-18,4576,0.978427294329413,0.0155443055231511,0.94796101533935,1.00889357331948
2020-08-19,4093,0.966212094928457,0.0155982749023281,0.935640037898939,0.996784151957975
2020-08-20,3995,0.935490207801304,0.0154822233868495,0.905145607562475,0.965834808040132
2020-08-21,4288,1.08025241234246,0.0167144852832465,1.04749262316717,1.11301220151775
2020-08-22,3965,1.00747151103208,0.0162707180678263,0.97558148961654,1.03936153244763
2020-08-23,3291,0.982043108238528,0.016077478137242,0.950531830127304,1.01355438634975
2020-08-24,3644,0.986690633836313,0.0160975731824294,0.955139970160254,1.01824129751237
2020-08-25,3962,0.890708269491875,0.0152665431194947,0.860786394809238,0.920630144174513
2020-08-26,3837,1.03099307910261,0.0164125933590569,0.998824987225953,1.06316117097926
2020-08-27,3651,1.24487664681807,0.0180530697151324,1.20949328036602,1.28026001327012
2020-08-28,4177,1.32723849237608,0.018702777524783,1.29058172201664,1.36389526273552
2020-08-29,3834,1.21629761984443,0.0178481723625621,1.18131584482394,1.25127939486491
2020-08-30,3731,0.926576581657399,0.0153347042038629,0.896521113704253,0.956632049610545
2020-08-31,3757,1.05118951247181,0.0160044571846507,1.01982135279778,1.08255767214584
2020-09-01,3404,1.16124745912855,0.0165994154365326,1.12871320270853,1.19378171554857
2020-09-02,3946,0.988460582717277,0.0151747952362113,0.958718530581532,1.01820263485302
2020-09-03,4755,1.05585386020968,0.0155727947697712,1.02533174332229,1.08637597709706
2020-09-04,5036,0.96583040072653,0.0148081951269114,0.936806871601742,0.994853929851318
2020-09-05,4644,0.924497148003603,0.0144276667759839,0.896219440741729,0.952774855265476
2020-09-06,3651,0.796278570963232,0.0134003508597684,0.770014365897885,0.822542776028578
2020-09-07,4314,0.945878153368341,0.0146493800898179,0.91716589599646,0.974590410740222
2020-09-08,4894,0.978490001724506,0.0150554741525799,0.948981814615276,1.00799818883374
2020-09-09,4243,1.02568864452576,0.015538953514187,0.995232855280514,1.05614443377101
2020-09-10,4597,1.03319251019022,0.0157086184688825,1.00240418374433,1.06398083663611
2020-09-11,4254,1.03686080989949,0.015802794112645,1.0058879025836,1.06783371721537
2020-09-12,4106,0.945422379002444,0.0151253061043438,0.915777323782787,0.975067434222102
2020-09-13,3531,0.82583352016142,0.0140844395614794,0.798228525878489,0.85343851444435
2020-09-14,4169,0.916075067595466,0.0148198068855185,0.887028779842011,0.945121355348921
2020-09-15,4224,1.14047205821998,0.0165931830798278,1.10795001699464,1.17299409944532
2020-09-16,4357,1.23808720357479,0.0174136838291503,1.20395701043149,1.27221739671809
2020-09-17,4326,1.10076157962118,0.0164623157716615,1.0684960336066,1.13302712563576
2020-09-18,4305,1.11899148107944,0.0165111969393299,1.08663012973671,1.15135283242218
2020-09-19,3907,1.01853667845197,0.0155870071797788,0.987986705752839,1.04908665115111
2020-09-20,3438,0.80973993414353,0.0137244056634497,0.782840593333951,0.836639274953109
2020-09-21,3821,0.939771323326086,0.0146482082486075,0.911061362720773,0.9684812839314
2020-09-22,4724,1.07549403515163,0.0156477918927598,1.04482492660424,1.10616314369901
2020-09-23,5055,1.07752108132389,0.0157323304240266,1.04668628029991,1.10835588234786
2020-09-24,4471,1.03979490555267,0.0155124171855385,1.00939112655585,1.07019868454949
2020-09-25,4593,1.10833159613647,0.0160224432914287,1.07692818434094,1.13973500793201
2020-09-26,4270,0.85009183090766,0.0140286056279627,0.822596269123537,0.877587392691783
2020-09-27,3481,0.73512759769258,0.012975084977894,0.709696898439561,0.760558296945599
