"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
"2020-09-09",1752,1.57359436552465,0.0335720424359784,1.50779437146268,1.63939435958662
"2020-09-10",1592,1.6714265427521,0.034449590620059,1.60390658585464,1.73894649964957
"2020-09-11",1651,1.4828862726059,0.0318183704877957,1.42052341240307,1.54524913280873
"2020-09-12",1225,0.885327052717683,0.0237037267047708,0.838868602076951,0.931785503358414
"2020-09-13",759,0.401385202925756,0.0152915583837996,0.371414299226017,0.431356106625495
"2020-09-14",1482,0.909506733021077,0.0223431635359861,0.865714937189856,0.953298528852299
"2020-09-15",2006,0.995673637256757,0.0233839625216646,0.949841912898459,1.04150536161505
"2020-09-16",2197,1.24472825031176,0.026495576886122,1.19279787386535,1.29665862675817
"2020-09-17",2354,1.4004598059463,0.0286106182064149,1.3443840246863,1.4565355872063
"2020-09-18",2172,1.38146707968101,0.0286256789318191,1.32536177994164,1.43757237942038
"2020-09-19",1395,1.04876236655848,0.0248023788900786,1.00015059720301,1.09737413591395
"2020-09-20",689,0.487082268968375,0.0164663860808577,0.454808745294363,0.519355792642388
"2020-09-21",1657,0.967239334045479,0.0226662135658036,0.922814371790611,1.01166429630035
"2020-09-22",1813,1.14009216051582,0.0244799306634635,1.09211237807139,1.18807194296024
"2020-09-23",2207,1.44382484151209,0.0276181569860224,1.38969424850011,1.49795543452407
"2020-09-24",2396,1.56271711827267,0.0288995902615483,1.50607496219207,1.61935927435327
"2020-09-25",2329,1.53804271462695,0.028467632413742,1.48224718037089,1.59383824888301
"2020-09-26",1788,1.11478700676801,0.0237188724844257,1.06829887094464,1.16127514259138
"2020-09-27",875,0.539249820717753,0.0158809089471868,0.508123811139507,0.570375830295998
"2020-09-28",1821,1.05726421120902,0.0215409638267049,1.0150446979164,1.09948372450164
"2020-09-29",2169,1.53947481458148,0.0257151219273717,1.48907410174578,1.58987552741719
"2020-09-30",2733,1.92267259053481,0.0286902153141947,1.86644080181029,1.97890437925933
"2020-10-01",2924,1.96341196061328,0.028709640037146,1.90714210013137,2.0196818210952
"2020-10-02",2919,1.98534322091232,0.0279265944654441,1.93060810154919,2.04007834027544
"2020-10-03",2209,1.28760231017255,0.021359411647382,1.24573863261272,1.32946598773239
"2020-10-04",1153,0.70804658092035,0.014841428395404,0.678957915786228,0.737135246054472
"2020-10-05",2409,1.17372061029737,0.0181325013843293,1.13818156063446,1.20925965996028
"2020-10-06",3584,1.42500088421499,0.0194422772445831,1.38689472103817,1.46310704739182
"2020-10-07",4491,1.87341706724557,0.0220036851772712,1.83029063677096,1.91654349772018
"2020-10-08",4677,1.98881989656731,0.0223448805336223,1.94502473548256,2.03261505765206
"2020-10-09",5054,1.87869202731577,0.0210412699076153,1.83745189610785,1.91993215852368
"2020-10-10",3634,1.22034551593033,0.0161652892965213,1.18866213110947,1.25202890075118
"2020-10-11",2276,0.697114070535598,0.011485344806079,0.674603208365659,0.719624932705537
"2020-10-12",4190,1.11141216203324,0.0138151590948172,1.08433494776671,1.13848937629977
"2020-10-13",5372,1.54673240036629,0.015919491298854,1.51553077076834,1.57793402996425
"2020-10-14",7249,1.99127764325061,0.0178829222268718,1.95622775974761,2.02632752675361
"2020-10-15",7922,2.16616552813535,0.0183758204013666,2.13014958196229,2.2021814743084
"2020-10-16",7972,2.03502944625575,0.0171764554677489,2.00136421215691,2.06869468035459
"2020-10-17",5699,1.43377462060058,0.0136081734855181,1.40710309067359,1.46044615052757
"2020-10-18",3684,0.838973813439014,0.00970966872283806,0.819943212440436,0.858004414437591
"2020-10-19",6472,1.20129214169155,0.0109552969112357,1.17982015430559,1.22276412907752
"2020-10-20",9440,1.49052589650526,0.0117961819698713,1.46740580468923,1.51364598832129
"2020-10-21",12399,1.72635921914252,0.0124404718583788,1.70197634234942,1.75074209593563
"2020-10-22",13896,1.71241048404021,0.0121527043454792,1.68859162120831,1.73622934687212
"2020-10-23",14037,1.57280798392846,0.0112874495809412,1.5506849892725,1.59493097858441
"2020-10-24",11101,1.04795385956008,0.00885145416492474,1.03060532818602,1.06530239093414
"2020-10-25",7466,0.718433698605641,0.00699953879619833,0.704714854656701,0.73215254255458
"2020-10-26",12024,0.972980560238307,0.00787896627405202,0.95753807010576,0.988423050370855
"2020-10-27",15966,1.20194909544742,0.00864130350855222,1.18501245179117,1.21888573910366
"2020-10-28",19257,1.31707165710503,0.00904078241046039,1.29935204918847,1.3347912650216
"2020-10-29",19855,1.38061942051899,0.00925008291586898,1.36248959114988,1.39874924988811
"2020-10-30",19416,1.32002755917817,0.00898456204223634,1.30241814115852,1.33763697719782
"2020-10-31",14017,0.94336259671517,0.00747266247734328,0.928716447390953,0.958008746039387
"2020-11-01",10535,0.573437619391795,0.0056854082902539,0.562294423905492,0.584580814878099
"2020-11-02",15250,0.866453812827308,0.00685720849839904,0.853013931135964,0.879893694518652
"2020-11-03",19347,1.06285817481339,0.00758836045421536,1.04798526162142,1.07773108800536
"2020-11-04",21223,1.25323834196891,0.00831730225587495,1.23693672909886,1.26953995483896
"2020-11-05",22277,1.3279543202291,0.00866077630580967,1.31097951059156,1.34492912986665
"2020-11-06",21586,1.21269889717382,0.0082962380983367,1.19643856929391,1.22895922505373
"2020-11-07",15937,0.881376433423349,0.00701096700909085,0.867635190588733,0.895117676257966
"2020-11-08",10173,0.475659834182602,0.00505078814789751,0.465760471319181,0.485559197046023
"2020-11-09",15966,0.767639825746839,0.0063309559093125,0.755231380176875,0.780048271316802
"2020-11-10",19618,1.07499799009307,0.00753499150749277,1.06022967811457,1.08976630207157
"2020-11-11",22704,1.29450034592836,0.00840868333991199,1.27801962942473,1.31098106243199
"2020-11-12",23510,1.34237790395186,0.00871288295583747,1.32530096715691,1.35945484074682
"2020-11-13",21367,1.27408952128433,0.00853059571570114,1.25736986091488,1.29080918165377
"2020-11-14",15804,0.828936969501452,0.00681635349149175,0.815577162152234,0.84229677685067
"2020-11-15",8869,0.474666510892378,0.00504621830995993,0.46477610474673,0.484556917038026
"2020-11-16",14702,0.785720482345797,0.00639516149276648,0.773186196144657,0.798254768546937
"2020-11-17",20354,1.02015060490288,0.00731577462253871,1.00581195012369,1.03448925968207
"2020-11-18",23700,1.19788046574294,0.00806164710229402,1.18207992776637,1.2136810037195
"2020-11-19",23737,1.27967065178506,0.00847966219764753,1.26305081927661,1.29629048429352
"2020-11-20",22307,1.15485569318468,0.00813540949810791,1.13891058356891,1.17080080280046
"2020-11-21",14789,0.852334436319808,0.00697394221920162,0.83866576073991,0.866003111899707
"2020-11-22",8848,0.48808650461436,0.00520390672653204,0.477887034851452,0.498285974377269
"2020-11-23",15095,0.723653243151255,0.00626921553055945,0.71136580650004,0.735940679802471
"2020-11-24",19445,1.05926064101427,0.00763581084322586,1.04429472676879,1.07422655525975
"2020-11-25",22079,1.32209242036051,0.00867921380558166,1.30508147388745,1.33910336683357
"2020-11-26",22774,1.44620878510655,0.00924855325809817,1.42808195381158,1.46433561640152
"2020-11-27",20151,1.33533344385875,0.0089452637722289,1.31780104903297,1.35286583868453
"2020-11-28",14937,0.919273022293385,0.00733379523442705,0.904899047763916,0.933646996822853
"2020-11-29",8797,0.569275687608101,0.00562071143249476,0.558259295632919,0.580292079583283
"2020-11-30",13324,0.874639027742032,0.00681670285557072,0.861278535651802,0.887999519832261
"2020-12-01",19244,1.20448642308348,0.00797148883200524,1.18886259206959,1.22011025409738
"2020-12-02",23204,1.48326917100204,0.00891515878303738,1.46579578087083,1.50074256113325
"2020-12-03",24452,1.57553705946729,0.0092415210989734,1.55742401095093,1.59365010798364
"2020-12-04",22284,1.45534420214714,0.00880975746297072,1.43807739480718,1.47261100948709
"2020-12-05",15712,1.04884182017676,0.0073010733812153,1.0345319793011,1.06315166105243
"2020-12-06",10258,0.591413074945529,0.00528827884260809,0.581048238873812,0.601777911017246
