"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-05-17,21,2.91225886745489,0.403857641308972,2.120712435608,3.70380529930177
2020-05-18,11,2.19512195121951,0.342820452926208,1.52320621032043,2.86703769211859
2020-05-19,35,6.83102493074792,0.583613845963859,5.68716281177985,7.97488704971599
2020-05-20,1,6.44083969465649,0.52589235889906,5.41010961146952,7.47156977784346
2020-05-21,27,1.85410334346505,0.237393607170415,1.38882042325098,2.31938626367911
2020-05-22,13,0.580645161290323,0.109731621196227,0.365575135780525,0.79571518680012
2020-05-23,21,0.963897046121956,0.122415047272597,0.723967962301898,1.20382612994201
2020-05-24,52,0.176151761517615,0.0488557083396205,0.080396332732766,0.271907190302464
2020-05-25,41,0.129776496034607,0.0410389314225168,0.049341668482465,0.210211323586749
2020-05-26,137,0.540702913787924,0.0854926372529751,0.373140423828746,0.708265403747103
2020-05-27,150,1.01020408163265,0.124347526601571,0.766487407926938,1.25392075533837
2020-05-28,61,0.886699507389163,0.12798404982036,0.635855379145676,1.13754363563265
2020-05-29,28,NA,NA,NA,NA
2020-05-30,62,0.319934372436423,0.0887338295848398,0.146019262239823,0.493849482633024
2020-05-31,13,0.571860816944024,0.124790260982156,0.327276399797645,0.816445234090404
2020-06-01,10,0.637065637065637,0.135822850187937,0.370857742419701,0.903273531711573
2020-06-02,40,NA,NA,NA,NA
2020-06-03,66,0.353495679497251,0.11178514902402,0.134400813403729,0.572590545590772
2020-06-04,48,0.321428571428571,0.113642161262124,0.0986940282295161,0.544163114627627
2020-06-05,4,NA,NA,NA,NA
2020-06-06,13,NA,NA,NA,NA
2020-06-07,21,0.394045534150613,0.176222520118197,0.0486557414540617,0.739435326847164
2020-06-08,22,1.61254199328108,0.403135498320269,0.822410935683741,2.40267305087841
2020-06-09,2,1.17340286831812,0.37106256768599,0.446133599642627,1.90067213699362
2020-06-10,10,1.17732558139535,0.392441860465116,0.408153668857828,1.94649749393287
2020-06-11,8,3.1651376146789,0.659976815134778,1.87160682638329,4.45866840297451
2020-06-12,3,NA,NA,NA,NA
2020-06-13,4,NA,NA,NA,NA
2020-06-14,5,NA,NA,NA,NA
2020-06-15,16,NA,NA,NA,NA
2020-06-16,10,4.33212996389892,0.68496989028918,2.98961364843777,5.67464627936006
2020-06-17,9,1.27840909090909,0.404268450873799,0.486057487110646,2.07076069470754
2020-06-18,23,1.125,0.375,0.39001350579748,1.85998649420252
2020-06-19,3,NA,NA,NA,NA
2020-06-20,0,1.79621848739496,0.412080782477585,0.988554995017808,2.60388197977211
2020-06-21,0,NA,NA,NA,NA
2020-06-22,1,NA,NA,NA,NA
2020-06-23,40,0.689655172413793,0.243829924547085,0.211757301948387,1.1675530428792
2020-06-24,10,0.62007874015748,0.234367734247848,0.160726421893445,1.07943105842152
2020-06-25,9,1.19205298013245,0.344116054483883,0.517597906842017,1.86650805342288
2020-06-26,4,NA,NA,NA,NA
2020-06-27,19,0.654069767441861,0.292508892405496,0.0807628731693872,1.22737666171433
2020-06-28,4,NA,NA,NA,NA
2020-06-29,2,NA,NA,NA,NA
2020-06-30,8,NA,NA,NA,NA
2020-07-01,7,2.31683168316832,0.642573494637147,1.05741077625947,3.57625259007717
2020-07-02,12,NA,NA,NA,NA
2020-07-03,3,NA,NA,NA,NA
2020-07-04,5,7.17482517482518,0.95032881003408,5.31221493368757,9.03743541596278
2020-07-05,2,3.82671480144404,0.371683398591589,3.09822872655309,4.555200876335
2020-07-06,1,0.578842315369262,0.107488319503683,0.368169080383309,0.789515550355214
2020-07-07,4,0.252249594335448,0.0578700258030182,0.138826427977128,0.365672760693767
2020-07-08,13,0.0704592901878914,0.0287648847665039,0.0140811520260989,0.126837428349684
2020-07-09,60,0.175738345130583,0.0439345862826458,0.08962813834093,0.261848551920237
2020-07-10,300,0.122783083219645,0.0388274201112079,0.0466827381890716,0.198883428250219
2020-07-11,57,0.0866356489651853,0.0353688555832642,0.017313965847589,0.155957332082782
2020-07-12,106,0.394984326018809,0.0861926463001099,0.226049843538394,0.563918808499224
2020-07-13,29,0.164183642444512,0.0670276913501022,0.0328117814314449,0.295555503457579
2020-07-14,19,NA,NA,NA,NA
2020-07-15,6,1.36082474226804,0.290128809885985,0.792182724014042,1.92946676052204
2020-07-16,16,NA,NA,NA,NA
2020-07-17,10,1.02910602910603,0.310287142548842,0.420954404844453,1.63725765336761
2020-07-18,6,0.596026490066225,0.243326795640713,0.11911473413689,1.07293824599556
2020-07-19,21,1.20133481646274,0.346795489835815,0.521628146383612,1.88104148654186
2020-07-20,6,2.54926108374384,0.531557681155351,1.50742717297373,3.59109499451396
2020-07-21,0,0.543478260869565,0.243050867119542,0.0671073149040319,1.0198492068351
2020-07-22,22,NA,NA,NA,NA
2020-07-23,1,NA,NA,NA,NA
2020-07-24,11,NA,NA,NA,NA
2020-07-25,6,NA,NA,NA,NA
2020-07-26,12,0.983606557377049,0.347757433370433,0.302014512614913,1.66519860213919
