"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-05-01,153,1.00687826303141,0.0866582832084199,0.837031148980833,1.17672537708198
2020-05-02,96,0.757184506455644,0.0753426743774161,0.609515578176979,0.904853434734308
2020-05-03,116,0.826791381326207,0.0788314651205225,0.672284548841457,0.981298213810956
2020-05-04,147,0.635668040023543,0.069357069292193,0.499730682137596,0.771605397909491
2020-05-05,151,0.603403816400206,0.0683220283625156,0.469495101458952,0.737312531341461
2020-05-06,117,0.609191307445672,0.0698790354326079,0.472230914723362,0.746151700167981
2020-05-07,145,0.392045454545455,0.0578039487198176,0.278751796890412,0.505339112200497
2020-05-08,135,0.72633212622866,0.0822409185690125,0.565142887777904,0.887521364679416
2020-05-09,101,0.691672401927047,0.0845012330200184,0.526053028558585,0.85729177529551
2020-05-10,110,0.7866734228528,0.0947043511100363,0.601056305497893,0.972290540207707
2020-05-11,84,0.517967434025828,0.080892922707602,0.359420218914746,0.67651464913691
2020-05-12,78,1.02548725637181,0.117631455747724,0.794933839657258,1.25604067308637
2020-05-13,76,1.0583118556701,0.123866033678895,0.815538890751644,1.30108482058856
2020-05-14,46,0.982202820685024,0.121827266176439,0.743425766644229,1.22097987472582
2020-05-15,78,0.742268041237114,0.107137163354776,0.532283059655968,0.952253022818259
2020-05-16,67,0.906917164816396,0.118070558037263,0.675503123428815,1.13833120620398
2020-05-17,69,1.10611043794357,0.13127115796882,0.848823696115814,1.36339717977132
2020-05-18,41,0.423787931635856,0.0815580254697588,0.263937139064929,0.583638724206784
2020-05-19,76,0.655301012253596,0.102340824253056,0.454716682569464,0.855885341937728
2020-05-20,73,0.860610518573005,0.119345205881485,0.626698213317775,1.09452282382823
2020-05-21,65,0.558031389265646,0.0986469448661721,0.364686930143041,0.751375848388252
2020-05-22,48,1.50247320692498,0.166941467436109,1.17527394322394,1.82967247062602
2020-05-23,59,0.797518830305716,0.126098799031969,0.550369725709302,1.04466793490213
2020-05-24,71,0.737872921885675,0.122978820314279,0.496838863208465,0.978906980562885
2020-05-25,27,0.621260929590428,0.113426208411102,0.398949646201734,0.843572212979122
2020-05-26,41,0.717049852037332,0.121203546660361,0.479495265784505,0.954604438290159
2020-05-27,52,0.797987059669303,0.131188264492413,0.540862786069858,1.05511133326875
2020-05-28,32,0.897979546021452,0.141983032883589,0.619697915153851,1.17626117688905
2020-05-29,81,1.50785340314136,0.18848167539267,1.13843610762596,1.87727069865676
2020-05-30,40,1.21087314662273,0.172981878088962,0.871834895590271,1.5499113976552
2020-05-31,36,0.596026490066225,0.121663397820357,0.357570612101558,0.834482368030893
2020-06-01,30,0.337620578778135,0.0902328951794359,0.160767354005663,0.514473803550607
2020-06-02,35,0.935750466542256,0.14983999462966,0.642069473624446,1.22943145946006
2020-06-03,37,0.369660460021906,0.0954459203610809,0.182589893642909,0.556731026400903
2020-06-04,40,0.488153011704253,0.111989981421256,0.268656681489282,0.707649341919225
2020-06-05,64,1.78604651162791,0.223255813953488,1.3484731569399,2.22361986631592
2020-06-06,49,1.23499142367067,0.195269289478665,0.85227064900576,1.61771219833558
2020-06-07,24,1.75895765472313,0.239363818513014,1.28981319123564,2.22810211821062
2020-06-08,14,0.770053475935829,0.157186507558279,0.46197358226597,1.07813336960569
2020-06-09,39,0.981818181818182,0.170912607665594,0.646835626289793,1.31680073734657
2020-06-10,15,1.2406015037594,0.187027713741846,0.874033920714514,1.60716908680428
2020-06-11,19,1.31810193321617,0.18640776305445,0.95274943119077,1.68345443524157
2020-06-12,64,1.22042700519331,0.178017574736323,0.871518970094947,1.56933504029167
2020-06-13,40,NA,NA,NA,NA
2020-06-14,54,NA,NA,NA,NA
2020-06-15,24,3.41803965372801,0.293094482287672,2.84358502437676,3.99249428307926
2020-06-16,33,0.964995269631031,0.165495323410936,0.640630396135789,1.28936014312627
2020-06-17,44,1.48805878750765,0.202499152036576,1.09116774261606,1.88494983239924
2020-06-18,50,0.539845758354756,0.117804002441024,0.30895415633568,0.770737360373832
2020-06-19,47,0.871616588030792,0.13957035506726,0.598063718789495,1.14516945727209
2020-06-20,0,NA,NA,NA,NA
2020-06-21,0,NA,NA,NA,NA
2020-06-22,136,1.80094786729858,0.206582888319463,1.39605284637017,2.20584288822699
2020-06-23,34,0.457809694793537,0.111035160474443,0.240184779246003,0.675434610341071
2020-06-24,54,0.767213114754098,0.150462870892902,0.472311306793511,1.06211492271469
2020-06-25,21,0.679856115107914,0.148356767102887,0.389082194723459,0.970630035492369
2020-06-26,39,0.606420927467301,0.147078678678395,0.318152014363908,0.894689840570693
2020-06-27,0,NA,NA,NA,NA
2020-06-28,0,NA,NA,NA,NA
2020-06-29,76,1.91755442334414,0.282727975211336,1.36341777450799,2.47169107218029
2020-06-30,17,0.487012987012987,0.154007028904304,0.185164756994532,0.788861217031442
2020-07-01,26,0.62754212667054,0.181155807880533,0.272483267634438,0.982600985706643
2020-07-02,21,0.910815939278937,0.227703984819734,0.464524329896003,1.35710754866187
2020-07-03,17,1.86206896551724,0.339965725348034,1.19574838785706,2.52838954317742
2020-07-04,0,NA,NA,NA,NA
2020-07-05,0,NA,NA,NA,NA
2020-07-06,46,5.56008146639511,0.582854909216056,4.41770683611928,6.70245609667094
2020-07-07,10,1.53846153846154,0.314037146510664,0.922960041492909,2.15396303543017
2020-07-08,12,1.68580060422961,0.302778726679578,1.09236520465274,2.27923600380648
2020-07-09,16,1.45601617795753,0.257389728237773,0.951541580620947,1.96049077529412
2020-07-10,30,1.86390532544379,0.266272189349112,1.3420214242349,2.38578922665268
2020-07-11,0,NA,NA,NA,NA
2020-07-12,0,NA,NA,NA,NA
2020-07-13,91,2.69062814914343,0.285206013397748,2.1316346347096,3.24962166357727
2020-07-14,24,1.29171151776103,0.204237523799895,0.891413326821597,1.69200970870047
2020-07-15,31,1.546170365068,0.223170469121258,1.10876428317743,1.98357644695858
2020-07-16,32,1.23924268502582,0.195941472919211,0.855204455026434,1.6232809150252
2020-07-17,49,1.38951431328401,0.200559115704341,0.996425669732305,1.78260295683572
2020-07-18,0,NA,NA,NA,NA
2020-07-19,0,NA,NA,NA,NA
2020-07-20,89,2.71369294605809,0.259924643375366,2.20425000634796,3.22313588576823
2020-07-21,40,0.813008130081301,0.148434297426874,0.522082253054121,1.10393400710848
2020-07-22,48,1.53823088455772,0.203743657923349,1.13890065294951,1.93756111616593
2020-07-23,40,2.42379402189997,0.254082652049497,1.92580117478653,2.92178686901341
2020-07-24,48,1.61616161616162,0.202020202020202,1.22020929605251,2.01211393627072
2020-07-25,0,NA,NA,NA,NA
2020-07-26,0,NA,NA,NA,NA
2020-07-27,109,3.91222175556489,0.271918209007651,3.37927185916926,4.44517165196052
2020-07-28,30,1.53284671532847,0.174684095303095,1.19047217986244,1.8752212507945
2020-07-29,57,2.02898550724638,0.191721109497434,1.65321903755535,2.40475197693741
2020-07-30,91,1.97032748326398,0.179120680296725,1.61925740099608,2.32139756553187
2020-07-31,64,1.89649829563062,0.162623387212915,1.57776231364939,2.21523427761184
2020-08-01,0,NA,NA,NA,NA
2020-08-02,0,NA,NA,NA,NA
2020-08-03,207,3.86483997236933,0.200113828278208,3.47262407613561,4.25705586860305
2020-08-04,77,1.55731795241528,0.129776496034607,1.30296069414765,1.81167521068292
2020-08-05,112,1.11012334703856,0.105368245111318,0.903605381506189,1.31664131257093
2020-08-06,121,1.29173726701884,0.10764477225157,1.08075739028174,1.50271714375593
2020-08-07,136,1.32423756019262,0.103091754242898,1.12218143477348,1.52629368561175
2020-08-08,0,0.788476118271418,0.0773164444820741,0.636938671673862,0.940013564868974
2020-08-09,0,0.9375,0.0809876648982525,0.778767093607426,1.09623290639257
2020-08-10,373,0.84899148707723,0.0765509843988686,0.69895431467436,0.9990286594801
2020-08-11,144,0.790378006872852,0.073703129173633,0.645922528144628,0.934833485601076
2020-08-12,111,0.587738168408113,0.0637491549751352,0.462792120611986,0.71268421620424
2020-08-13,144,0.831210191082803,0.0771759287646665,0.679948150230628,0.982472231934978
2020-08-14,165,0.562302006335797,0.0667329707484928,0.431507787087386,0.693096225584208
2020-08-15,104,0.921389396709324,0.0870631144408823,0.750748828023305,1.09202996539534
2020-08-16,134,0.679837303893085,0.0769764166152921,0.528966299668162,0.830708308118008
2020-08-17,123,0.733870145754765,0.0820491766282667,0.573056714602197,0.894683576907333
2020-08-18,115,0.812574785162624,0.089191669979657,0.637762324281514,0.987387246043734
2020-08-19,85,0.579006772009029,0.0766913204485742,0.428694546003004,0.729318998015055
2020-08-20,116,0.970524802300503,0.102302296698474,0.770015985235764,1.17103361936524
2020-08-21,71,0.829964628600303,0.0971400122635899,0.639573703105888,1.02035555409472
2020-08-22,112,0.93935790725327,0.105686021608984,0.732217111230339,1.1464987032762
2020-08-23,78,1.3840450363861,0.130779963199678,1.12772101861526,1.64036905415695
2020-08-24,80,1.18786857624263,0.122519288729983,0.947735182920398,1.42800196956486
2020-08-25,83,1.24267782426778,0.124893820557316,0.997890434083834,1.48746521445173
2020-08-26,57,1.35641547861507,0.128745259708995,1.10407940640519,1.60875155082496
2020-08-27,90,2.08516696867719,0.155852696663651,1.77970129632299,2.3906326410314
2020-08-28,73,1.92293442015561,0.146197996716924,1.63639161197854,2.20947722833269
2020-08-29,79,1.91209532374101,0.139084469158956,1.63949477338058,2.18469587410143
2020-08-30,112,1.32591701743836,0.109359792420164,1.11157576293807,1.54025827193866
2020-08-31,94,1.82555780933063,0.120373717252781,1.58962965882997,2.06148595983129
2020-09-01,99,1.74778230640134,0.112120287231742,1.52803058149084,1.96753403131184
2020-09-02,111,1.63010535430798,0.102891337609896,1.42844203827143,1.83176867034453
2020-09-03,179,1.88031371515191,0.105608939783091,1.6733239967316,2.08730343357223
2020-09-04,173,1.56196136701337,0.0914068751356407,1.38280718380817,1.74111555021858
2020-09-05,189,1.64760831051699,0.0892229923302596,1.47273445895679,1.82248216207719
2020-09-06,147,1.45981490501705,0.0799973640126897,1.30302295269404,1.61660685734006
2020-09-07,230,1.38639794015804,0.0744257409623433,1.24052616834914,1.53226971196694
2020-09-08,243,1.23146251536256,0.0673826308654132,1.09939498568279,1.36353004504232
2020-09-09,251,NA,NA,NA,NA
2020-09-10,317,2.65723213965016,0.0926816139373464,2.47557951430391,2.8388847649964
2020-09-11,292,1.49961463647374,0.0703804021631602,1.3616715830165,1.63755768993098
2020-09-12,341,1.84736016727653,0.076119149604882,1.69816937551714,1.99655095903591
2020-09-13,333,1.38516063400387,0.0639607752598594,1.25979981807129,1.51052144993646
2020-09-14,347,1.07768992781024,0.0527115373846533,0.974377212966587,1.1810026426539
2020-09-15,334,1.14157806379407,0.0523241447660199,1.03902462453081,1.24413150305733
2020-09-16,0,1.22961657117673,0.0520538202336612,1.12759295826103,1.33164018409243
2020-09-17,822,1.1936226244988,0.0504848578888382,1.09467412127206,1.29257112772555
2020-09-18,454,1.40153429188295,0.0538256002097588,1.29603805402557,1.50703052974033
2020-09-19,589,1.24059145771166,0.0498635806981796,1.14286063540303,1.3383222800203
2020-09-20,469,0.814010537767444,0.0395318463571676,0.736529542665025,0.891491532869863
2020-09-21,418,0.817276579754922,0.0391854127155978,0.740474582113012,0.894078577396831
2020-09-22,476,0.715763846622033,0.0361515335481862,0.644908142881696,0.786619550362369
2020-09-23,558,0.977822990844354,0.042314539196184,0.894888017997425,1.06075796369128
2020-09-24,559,0.746794537683728,0.0374334277263296,0.673426367522239,0.820162707845217
2020-09-25,678,1.03291009142882,0.0446149207224855,0.945466453639635,1.120353729218
2020-09-26,619,0.745750565471525,0.0387697257866307,0.669763299239235,0.821737831703815
2020-09-27,424,0.782446698406127,0.040244715576948,0.703568505307251,0.861324891505003
2020-09-28,435,0.81067520428155,0.0417518972023053,0.728842989478813,0.892507419084287
2020-09-29,392,0.7132660595619,0.0397487634763321,0.635359914718288,0.791172204405512
2020-09-30,534,0.763004892042108,0.0419385417585591,0.680806860631203,0.845202923453013
2020-10-01,398,1.05969006573563,0.0501777789111344,0.961343426245595,1.15803670522567
2020-10-02,536,1.20019920318725,0.0546675756974605,1.09305272369811,1.30734568267639
2020-10-03,370,1.14338035423045,0.0542624302702078,1.03702794518723,1.24973276327367
2020-10-04,378,0.884495317377732,0.0479684935343022,0.790478797657857,0.978511837097606
2020-10-05,377,0.992375067320502,0.0503154132231198,0.893758669535937,1.09099146510507
2020-10-06,322,0.731912507010656,0.0429793823032355,0.647674465618537,0.816150548402776
2020-10-07,331,1.22350860711227,0.0551600279393688,1.11539693896488,1.33162027525965
2020-10-08,446,1.08330534094726,0.0522416224890688,0.98091364237475,1.18569703951978
2020-10-09,482,1.05363394482565,0.0515349207960644,0.952627356119244,1.15464053353207
2020-10-10,444,1.26085738302045,0.0563872563673245,1.15034039135347,1.37137437468744
2020-10-11,340,1.11938446264582,0.0527097557249821,1.01607523979095,1.22269368550069
2020-10-12,389,1.10850727560085,0.0521397963456384,1.00631515260215,1.21069939859955
2020-10-13,290,1.26259679643577,0.0548955128885117,1.15500356826143,1.37019002461011
2020-10-14,492,1.45915898913995,0.0581342856462506,1.34521788300633,1.57310009527356
2020-10-15,430,1.70170419206369,0.0617272988027426,1.58072090954737,1.82268747458001
2020-10-16,418,1.83229445642642,0.0625170800880599,1.70976323103522,1.95482568181763
2020-10-17,500,1.56416582228292,0.0556857778521932,1.45502370324152,1.67330794132432
2020-10-18,451,1.70886075949367,0.0555892446616253,1.5999078420291,1.81781367695824
2020-10-19,452,1.72621101767259,0.0531204719775677,1.62209680575479,1.8303252295904
2020-10-20,529,1.099685101358,0.0402893448060112,1.0207194365775,1.1786507661385
2020-10-21,630,1.36132429055863,0.0426875389588666,1.2776582516106,1.44499032950666
2020-10-22,760,1.06758620689655,0.0364043875000101,0.996234918517292,1.13893749527581
2020-10-23,859,1.39388816644993,0.040389832338267,1.31472554972532,1.47305078317455
2020-10-24,789,1.27778688421238,0.0380793240666413,1.20315278048614,1.35242098793863
2020-10-25,945,1.0316807738815,0.0335074338246834,0.966007410370761,1.09735413739224
2020-10-26,1056,0.993228519880972,0.0323611338782552,0.929801862980713,1.05665517678123
2020-10-27,745,1.37591665630897,0.0374061688387127,1.30260191258547,1.44923140003247
2020-10-28,1017,0.936780650542119,0.030619633442759,0.876767271774493,0.996794029309744
2020-10-29,860,1.19289917742303,0.0341106904770538,1.12604345260021,1.25975490224584
2020-10-30,1191,1.36891248041442,0.0362379562578405,1.29788739127571,1.43993756955312
2020-10-31,1126,0.978645844120876,0.0302016664348661,0.919451665635446,1.03784002260631
