"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-05-06,91,0.66557107641742,0.0992174780484705,0.471108392805524,0.860033760029316
2021-05-07,67,0.776681930257133,0.110954561465305,0.5592149858647,0.994148874649566
2021-05-08,89,0.675909878682842,0.108232201012104,0.463778662731619,0.888041094634066
2021-05-09,57,0.710779082177161,0.116851361307757,0.481754622469481,0.939803541884841
2021-05-10,30,0.351885924563017,0.0853448726553794,0.184613047893317,0.519158801232718
2021-05-11,50,0.857352222765022,0.137286228592051,0.58827615915127,1.12642828637877
2021-05-12,42,0.575233022636485,0.117418949054853,0.34509611138643,0.805369933886539
2021-05-13,45,0.583427282976325,0.121652998054719,0.344991788177753,0.821862777774896
2021-05-14,49,0.954545454545455,0.161347630448171,0.638309909876161,1.27078099921475
2021-05-15,39,0.677577741407529,0.141284725727707,0.400664767415604,0.954490715399454
2021-05-16,37,1.04984093319194,0.182753848776395,0.691649971554126,1.40803189482975
2021-05-17,17,0.202020202020202,0.0824744021139117,0.040373344230461,0.363667059809943
2021-05-18,39,0.48742746615087,0.130270469945708,0.232102036808176,0.742752895493565
2021-05-19,24,0.556242274412855,0.143621137683835,0.274750017133871,0.83773453169184
2021-05-20,23,0.792253521126761,0.1771532728653,0.445039486567375,1.13946755568615
2021-05-21,35,0.929660600098377,0.202868574788994,0.532045499916977,1.32727570027978
2021-05-22,23,0.585048754062839,0.168889027823618,0.254032342144565,0.916065165981112
2021-05-23,33,0.630841121495327,0.182108145655606,0.273915714718965,0.98776652827169
2021-05-24,6,0.333951762523191,0.136335236147487,0.0667396098503539,0.601163915196028
2021-05-25,14,1.31212723658052,0.279746466788674,0.763834236872386,1.86042023628865
2021-05-26,15,0.909090909090909,0.242964765374931,0.43288871944382,1.385293098738
2021-05-27,20,0.612708018154312,0.204236006051437,0.21241280194719,1.01300323436143
2021-05-28,21,0.828220858895706,0.239086767915949,0.359619404600358,1.29682231319105
2021-05-29,12,NA,NA,NA,NA
2021-05-30,12,0.369458128078818,0.165226697844812,0.0456197510185045,0.693296505139131
2021-05-31,6,0.401785714285714,0.179684033906233,0.0496114792326235,0.753959949338805
2021-06-01,22,1.17469879518072,0.325802826096144,0.536136989970915,1.81326060039053
2021-06-02,14,1.88811188811189,0.445032239907617,1.01586472593377,2.76035905029001
2021-06-03,9,1.26275510204082,0.380734988688758,0.516528236556587,2.00898196752505
2021-06-04,12,1.27741935483871,0.385156427267079,0.522526628981115,2.0323120806963
2021-06-05,2,1.33663366336634,0.385852902676235,0.580375870790678,2.092891455942
2021-06-06,5,1.02040816326531,0.322681393894733,0.387964252750448,1.65285207378016
2021-06-07,5,NA,NA,NA,NA
2021-06-08,13,0.714995034756703,0.252788918795588,0.21953785822653,1.21045221128688
2021-06-09,18,0.6312625250501,0.238594807611035,0.163625295234208,1.09889975486599
2021-06-10,11,0.477707006369427,0.213637067913993,0.0589860474952637,0.89642796524359
2021-06-11,11,NA,NA,NA,NA
2021-06-12,12,NA,NA,NA,NA
2021-06-13,10,NA,NA,NA,NA
2021-06-14,2,NA,NA,NA,NA
2021-06-15,8,1.11340206185567,0.454544488351518,0.22251123531551,2.00429288839583
2021-06-16,7,NA,NA,NA,NA
2021-06-17,5,NA,NA,NA,NA
2021-06-18,3,NA,NA,NA,NA
2021-06-19,4,NA,NA,NA,NA
2021-06-20,2,NA,NA,NA,NA
2021-06-21,0,NA,NA,NA,NA
2021-06-22,6,NA,NA,NA,NA
2021-06-23,1,NA,NA,NA,NA
2021-06-24,2,NA,NA,NA,NA
2021-06-25,7,NA,NA,NA,NA
2021-06-26,3,NA,NA,NA,NA
2021-06-27,3,NA,NA,NA,NA
2021-06-28,1,NA,NA,NA,NA
2021-06-29,1,NA,NA,NA,NA
2021-06-30,7,NA,NA,NA,NA
2021-07-01,2,NA,NA,NA,NA
2021-07-02,3,NA,NA,NA,NA
2021-07-03,8,1.32352941176471,0.50024709662986,0.343063118999453,2.30399570452996
2021-07-04,1,0.75885328836425,0.339369507546342,0.0937012761223245,1.42400530060617
2021-07-05,2,0.647482014388489,0.289562759676232,0.0799494341590481,1.21501459461793
2021-07-06,7,1.29074315514993,0.389173704213802,0.52797671116084,2.05350959913903
2021-07-07,13,0.948616600790514,0.335386615582552,0.291270913351932,1.6059622882291
2021-07-08,8,1.51750972762646,0.420881471844046,0.692597201051922,2.342422254201
2021-07-09,15,2.14285714285714,0.505076272276105,1.15292583975023,3.13278844596406
2021-07-10,7,2.11488250652742,0.498482587259446,1.13787458857856,3.09189042447627
2021-07-11,5,2.31334149326805,0.504812500056335,1.32392717421201,3.30275581232409
2021-07-12,5,1.05095541401274,0.316874979970261,0.429891865669176,1.6720189623563
2021-07-13,11,3.52459016393443,0.537494961008361,2.47111939848628,4.57806092938257
2021-07-14,8,1.66935483870968,0.348084546046891,0.987121664882797,2.35158801253656
2021-07-15,13,2.05507051712559,0.352441686055122,1.36429750580698,2.7458435284442
2021-07-16,18,1.63253364540667,0.293211698452137,1.05784927659466,2.20721801421868
2021-07-17,18,1.12219451371571,0.224438902743142,0.682302347609464,1.56208667982196
2021-07-18,21,0.895522388059702,0.190926014646815,0.521314275640177,1.26973050047923
2021-07-19,11,0.595533498759305,0.148883374689826,0.303727446470464,0.887339551048147
2021-07-20,43,1.12727272727273,0.202464158648364,0.730450268161729,1.52409518638373
2021-07-21,23,1.10565110565111,0.201863350431879,0.710006209006034,1.50129600229618
2021-07-22,34,1.76913425345044,0.258054752838182,1.26335623184822,2.27491227505266
2021-07-23,31,1.41702127659575,0.232956862862485,0.960434215433838,1.87360833775765
2021-07-24,25,1.67217175887696,0.249272648193618,1.18360634608655,2.16073717166738
2021-07-25,22,1.39157325086973,0.220027050185662,0.960328156881248,1.82281834485822
2021-07-26,16,0.790028089887641,0.158005617977528,0.480342769296691,1.09971341047859
2021-07-27,31,1.89750243269543,0.235356210621755,1.43621273633896,2.35879212905189
2021-07-28,30,2.73229070837167,0.27460554841949,2.19407372351459,3.27050769322874
2021-07-29,47,3.42067376907573,0.297731435754922,2.83713087793068,4.00421666022078
2021-07-30,37,3.40787801778907,0.279184245340796,2.86068695187012,3.95506908370803
2021-07-31,45,2.58204334365325,0.219006058004054,2.15279935756921,3.01128732973729
2021-08-01,40,2.66428106701366,0.197489652031699,2.27720846171219,3.05135367231514
2021-08-02,25,0.810070440907905,0.0975210210882634,0.618932751839338,1.00120812997647
2021-08-03,65,2.11087420042644,0.142315109560471,1.83194171123204,2.38980668962083
2021-08-04,99,2.44956223829463,0.144845651625038,2.16566997779232,2.73345449879694
2021-08-05,132,2.09337860780985,0.12646562666827,1.84551053425775,2.34124668136194
2021-08-06,149,2.5753114382786,0.132284862971224,2.31603787115518,2.83458500540201
2021-08-07,139,2.39719352952641,0.118388949900506,2.1651554515539,2.62923160749892
2021-08-08,182,1.98665554628857,0.0997073837122833,1.79123266521978,2.18207842735736
2021-08-09,69,0.845586508197492,0.0597919954026301,0.728396350644552,0.962776665750431
2021-08-10,220,1.62750601443464,0.0766362651300552,1.47730169487007,1.77771033399921
2021-08-11,286,1.57327665188551,0.0720353893834331,1.43208988308167,1.71446342068936
2021-08-12,274,1.59611333831623,0.0698599829647094,1.45919028774482,1.73303638888764
2021-08-13,379,1.53392800254858,0.0663174906377722,1.40394810935348,1.66390789574369
2021-08-14,410,1.74520378392715,0.0680351268944249,1.61185738553047,1.87855018232384
2021-08-15,397,1.3216004399835,0.0571912443693783,1.20950766078849,1.43369321917851
2021-08-16,200,0.894144144144144,0.0448758082098452,0.806189176275721,0.982099112012568
2021-08-17,451,1.67115402469594,0.0590842171634846,1.55535108700077,1.78695696239112
2021-08-18,477,1.67963912966566,0.0578155631598291,1.5663227081265,1.79295555120483
2021-08-19,522,1.67413800326784,0.0561803929078563,1.56402645653113,1.78424955000454
2021-08-20,535,1.61302249552425,0.0531508983223483,1.50884864906649,1.717196341982
2021-08-21,658,1.45138010299542,0.048245507086164,1.35682064669067,1.54593955930017
2021-08-22,534,1.12930104891677,0.0407501415367641,1.04943223913981,1.20916985869374
2021-08-23,397,0.654418145366408,0.0296850098993742,0.59623659508292,0.712599695649897
2021-08-24,800,1.33537924432682,0.0411324251722314,1.25476117239246,1.41599731626118
2021-08-25,844,1.22525370154716,0.0390994167758919,1.14862025284989,1.30188715024443
2021-08-26,888,1.04758265900686,0.0358685470842056,0.977281598544042,1.11788371946969
2021-08-27,921,1.08349138452847,0.0362171227189821,1.0125071283756,1.15447564068134
2021-08-28,905,1.16966479118789,0.0372875516475746,1.09658253288697,1.24274704948881
2021-08-29,768,1.05569083339879,0.0352681554012154,0.986566519011246,1.12481514778633
2021-08-30,486,0.578178188426199,0.0258053554454292,0.527600621144903,0.628755755707494
2021-08-31,1054,0.836525780317779,0.0307512992724032,0.776254341266056,0.896797219369503
2021-09-01,982,1.23017481631619,0.0374503697367397,1.15677344042447,1.30357619220791
2021-09-02,853,1.1634564319115,0.0368285698346866,1.0912737614334,1.23563910238961
2021-09-03,895,1.15703458076741,0.0370168157462998,1.08448295508231,1.22958620645251
2021-09-04,984,1.03210736767093,0.0350118444268982,0.96348541356189,1.10072932177997
2021-09-05,896,1.00703213023039,0.0342599288007282,0.939883903668056,1.07418035679272
2021-09-06,502,0.466810884663555,0.0230541463410185,0.421625588140842,0.511996181186267
2021-09-07,740,1.11178705336081,0.035246019084818,1.04270612535616,1.18086798136547
2021-09-08,1079,1.13504030105012,0.0360375655959248,1.0644079703916,1.20567263170863
2021-09-09,998,1.09594353525169,0.0357077699214057,1.02595759223749,1.16592947826588
2021-09-10,977,1.12889935256033,0.0364540613706934,1.05745070518356,1.2003479999371
2021-09-11,869,0.990909208802895,0.0340079160065363,0.92425491824082,1.05756349936497
2021-09-12,864,0.909149776597811,0.032552783887566,0.845347492581666,0.972952060613957
2021-09-13,410,0.516339952423961,0.024313498776807,0.468686370483261,0.563993534364662
2021-09-14,995,0.990834027725172,0.033553874085827,0.92506964297516,1.05659841247519
2021-09-15,992,0.955760464152507,0.0333766031831453,0.890343523987258,1.02117740431776
2021-09-16,942,0.920103298634222,0.0332013679467957,0.85502981322104,0.985176784047404
2021-09-17,959,1.01915194055632,0.0354608312706632,0.949649988403973,1.08865389270868
2021-09-18,849,0.841310958441266,0.0326491971338344,0.777319707934802,0.90530220894773
2021-09-19,780,0.697624252185918,0.0300488037552333,0.638729679047149,0.756518825324687
2021-09-20,451,0.385436174382649,0.0224409616793489,0.341452697712682,0.429419651052616
2021-09-21,872,0.794412660673156,0.0325951462850391,0.730527347883664,0.858297973462647
2021-09-22,820,0.964250263908365,0.0369773096452276,0.891776068758533,1.0367244590582
2021-09-23,768,1.01132088148347,0.0390999242164062,0.934686438221071,1.08795532474587
2021-09-24,826,1.03667438134235,0.0407558754060146,0.956794333388163,1.11655442929654
2021-09-25,664,0.914407328583325,0.0390259537798611,0.837917864712473,0.990896792454178
2021-09-26,539,0.790572567903092,0.0365833355399836,0.71887054781038,0.862274587995804
2021-09-27,295,NA,NA,NA,NA
2021-09-28,594,1.40523742752113,0.0489537654336097,1.30928981036363,1.50118504467863
2021-09-29,680,1.03920222859219,0.0434512280220891,0.95403938658486,1.12436507059952
2021-09-30,669,1.00646217112165,0.0435947158849972,0.921018098070798,1.0919062441725
2021-10-01,647,0.870898297344902,0.0412845386712682,0.789982088430865,0.951814506258939
2021-10-02,549,0.925024342745862,0.0424430276878352,0.841837537082868,1.00821114840885
2021-10-03,467,0.651027176211356,0.0361124902392396,0.580247995950392,0.72180635647232
2021-10-04,0,0.388291517323775,0.0278061331018896,0.333792497894745,0.442790536752806
2021-10-05,824,1.0256585232701,0.0458230434398786,0.935847008465921,1.11547003807427
2021-10-06,572,1.09637658569339,0.0486438450043221,1.00103640141537,1.19171676997141
2021-10-07,533,1.12448886869605,0.0505420160410881,1.02542833754947,1.22354939984263
2021-10-08,445,1.03048083913179,0.0490705161491328,0.934304394776698,1.12665728348688
2021-10-09,475,1.02750140041079,0.0496661548161314,0.930157525720579,1.124845275101
2021-10-10,325,1.03959212937147,0.0498446274546663,0.941898454737503,1.13728580400543
2021-10-11,195,0.506483402489627,0.0343823337043325,0.439095266724697,0.573871538254556
2021-10-12,501,1.41223221336322,0.0569004574032237,1.30070936614905,1.5237550605774
2021-10-13,508,1.53473929356967,0.0597849547817006,1.41756293538018,1.65191565175916
2021-10-14,495,1.30907408835094,0.0550244881044036,1.20122807339855,1.41692010330332
2021-10-15,441,1.33807223487598,0.0549017688096441,1.23046674532153,1.44567772443043
2021-10-16,428,1.34660672232927,0.0536927261998906,1.24137091274571,1.45184253191282
2021-10-17,435,0.903806572727478,0.0428927617558974,0.819738304488462,0.987874840966494
2021-10-18,217,0.504351517724475,0.0310406901471975,0.4435128829807,0.565190152468249
2021-10-19,616,1.19304972060203,0.0467952600464321,1.10133269626384,1.28476674494022
2021-10-20,659,1.24306326304107,0.0479522064255114,1.14907866546783,1.3370478606143
2021-10-21,566,1.10893359741478,0.045615432932467,1.01952899172794,1.19833820310162
2021-10-22,594,0.876739189386512,0.0405706512578003,0.797222174091889,0.956256204681135
2021-10-23,629,1.01900149031297,0.0435693575392194,0.933607118706547,1.10439586191938
2021-10-24,444,0.769788344447666,0.0378788081216324,0.695547244751963,0.844029444143369
2021-10-25,264,0.363170831626383,0.0258748503950356,0.312457056746751,0.413884606506014
2021-10-26,650,1.35339749439973,0.0502639210821067,1.25488201935704,1.45191296944243
2021-10-27,672,1.11668839634941,0.0467319549361741,1.02509544774736,1.20828134495146
2021-10-28,591,1.14427194860814,0.0479282777823072,1.05033425031378,1.23820964690249
2021-10-29,467,1.28006311281416,0.050958507915575,1.18018627259373,1.37993995303458
2021-10-30,547,NA,NA,NA,NA
2021-10-31,413,2.22715736040609,0.0662246391944697,2.09735945269577,2.35695526811641
2021-11-01,197,0.459346706905734,0.0302884249052299,0.399982484943038,0.518710928868431
2021-11-02,725,1.47991543340381,0.0533324502229929,1.37538575175946,1.58444511504815
2021-11-03,571,1.34203531216908,0.051090411181066,1.24189994629885,1.44217067803932
2021-11-04,570,1.13636363636364,0.0454545454545454,1.04727436433909,1.22545290838818
2021-11-05,631,1.03413010347317,0.043201404841691,0.94945690590192,1.11880330104442
2021-11-06,0,1.00053028294383,0.0412963042900918,0.919591013840641,1.08146955204701
2021-11-07,1131,0.798572842919321,0.0366410349614874,0.726757734038532,0.870387951800109
2021-11-08,230,0.318776016942964,0.0228867842135867,0.273918744162394,0.363633289723533
2021-11-09,770,0.966502625272132,0.0398918325520102,0.888316070192889,1.04468918035137
2021-11-10,690,1.05644269979801,0.0425652893837104,0.973016265614413,1.13986913398161
2021-11-11,625,1.02044609665428,0.0435515781184386,0.935086572072253,1.1058056212363
2021-11-12,573,0.966603196337263,0.0431416119727162,0.882047190635737,1.05115920203879
2021-11-13,587,0.914434296202421,0.0424058750766137,0.831320308319353,0.997548284085489
2021-11-14,475,NA,NA,NA,NA
2021-11-15,194,1.23314785898084,0.0494050257402354,1.13631578787471,1.32997993008698
2021-11-16,587,1.16220735785953,0.0492885707464532,1.06560353434703,1.25881118137203
2021-11-17,616,1.33296043191712,0.0540142825036006,1.22709438355929,1.43882648027495
2021-11-18,549,1.1682724962894,0.0514303289096651,1.06747090391341,1.26907408866539
2021-11-19,502,0.957747841439524,0.0456588368371653,0.868258165662689,1.04723751721636
2021-11-20,465,0.876307248467364,0.043544057261085,0.790962464494888,0.96165203243984
2021-11-21,0,0.874395686128672,0.042768090996269,0.790571768088453,0.958219604168891
2021-11-22,623,0.404266101538745,0.0289500968381831,0.347524954386959,0.461007248690531
2021-11-23,556,0.405414770495969,0.0290323547307446,0.348512400837318,0.462317140154619
2021-11-24,609,0.493032196059587,0.032651854837788,0.429035736549093,0.557028655570081
2021-11-25,516,1.08237844533911,0.0501402132508274,0.984105433190335,1.18065145748789
2021-11-26,440,1.08730583824317,0.0539620826984732,0.981542099623391,1.19306957686295
2021-11-27,405,1.05437600498802,0.0558034957664886,0.945003163074271,1.16374884690177
2021-11-28,418,1.02467978756639,0.0565784763395028,0.913788011640809,1.13557156349196
2021-11-29,195,0.533204739597685,0.0406564802416079,0.45351950258597,0.612889976609401
2021-11-30,195,1.19784611216473,0.0604233434077456,1.07941853526005,1.3162736890694
2021-12-01,228,1.0559511698881,0.0567682865851626,0.944687372717131,1.16721496705906
2021-12-02,466,0.678461068287548,0.0455353254208163,0.589213470438437,0.767708666136659
2021-12-03,406,1.07266201665877,0.0571730775897757,0.960604843697492,1.18471918962004
2021-12-04,357,0.946465643399245,0.0538425492567888,0.840936186020115,1.05199510077837
2021-12-05,328,0.826812910437334,0.0509834681647484,0.726887149027483,0.926738671847185
2021-12-06,172,0.44586444572085,0.0379545021253003,0.371474988504113,0.520253902937588
2021-12-07,393,1.23018758179439,0.0634420804373229,1.10584338903294,1.35453177455583
2021-12-08,346,1.11686334221546,0.0618573394622802,0.995625184689918,1.23810149974099
2021-12-09,222,1.05114077293186,0.0605867469176149,0.932392931032896,1.16988861483083
2021-12-10,352,1.04400987576909,0.0606818414416927,0.925075652027807,1.16294409951038
2021-12-11,309,1.13963999064911,0.0632158526439178,1.01573919621504,1.26354078508318
2021-12-12,263,0.795194729703546,0.0526630574829969,0.69197703372111,0.898412425685982
2021-12-13,138,0.406580582012574,0.0371155593686443,0.333835422383973,0.479325741641175
2021-12-14,376,1.27727032535668,0.0658701875394383,1.14816713012449,1.40637352058888
2021-12-15,326,1.20477695820162,0.0650518411571905,1.0772776924055,1.33227622399773
2021-12-16,301,1.14697774759298,0.0642184251110326,1.02111194723148,1.27284354795449
2021-12-17,296,1.03311258278146,0.0610892276650973,0.913379896714498,1.15284526884842
2021-12-18,325,1.14492925930329,0.063903719654627,1.01968027030208,1.27017824830451
2021-12-19,228,0.588373458602466,0.0455297051673051,0.499136876247821,0.677610040957111
2021-12-20,120,NA,NA,NA,NA
2021-12-21,376,2.2087786259542,0.0871057259526364,2.03805454023982,2.37950271166858
2021-12-22,343,2.01234466971877,0.0860416449245737,1.84370614449602,2.18098319494152
2021-12-23,319,NA,NA,NA,NA
2021-12-24,286,4.59112959112959,0.126128029959815,4.34392319496737,4.83833598729182
2021-12-25,321,NA,NA,NA,NA
2021-12-26,167,1.85668362410661,0.0722166231950576,1.7151416435592,1.99822560465403
2021-12-27,0,NA,NA,NA,NA
2021-12-28,643,2.48965080601958,0.0738667977972895,2.34487454268359,2.63442706935557
2021-12-29,547,NA,NA,NA,NA
2021-12-30,0,2.51384149510746,0.0715037230712176,2.37369677312734,2.65398621708757
2021-12-31,1325,3.49926862643326,0.086198295744661,3.33032307124499,3.66821418162152
2022-01-01,0,NA,NA,NA,NA
2022-01-02,661,8.05295018870745,0.116367738493452,7.82487361229791,8.28102676511699
2022-01-03,0,1.15142617449664,0.04088834233446,1.07128649613356,1.23156585285973
2022-01-04,1136,2.31041354669057,0.0495177049517559,2.21336062838804,2.40746646499309
2022-01-05,0,1.59752893162632,0.03660169873561,1.52579092033154,1.6692669429211
2022-01-06,1236,1.33274460289889,0.029587339084207,1.27475448389547,1.39073472190231
2022-01-07,1648,1.31323953848111,0.0281329539091438,1.25809996204047,1.36837911492176
2022-01-08,0,1.15993755511595,0.0249405685792839,1.1110549389466,1.2088201712853
2022-01-09,4789,0.870881658626706,0.0211406444873714,0.829446756821493,0.91231656043192
2022-01-10,793,0.503379511744422,0.0157846537138241,0.47244215895689,0.534316864531954
2022-01-11,2177,1.38668697804739,0.0260574439783141,1.33561532632072,1.43775862977405
2022-01-12,1905,1.32741436846393,0.0258201007614466,1.2768079008943,1.37802083603356
2022-01-13,2029,1.24801424506398,0.0255656901645352,1.19790641310158,1.29812207702638
2022-01-14,2179,1.35716706201288,0.0262650166372697,1.30568857535048,1.40864554867527
2022-01-15,2163,1.08491764464217,0.0229744086097288,1.039888631201,1.12994665808335
2022-01-16,1697,0.770955608828635,0.018933770526114,0.733846100505906,0.808065117151365
2022-01-17,1017,NA,NA,NA,NA
2022-01-18,2832,0.344980032841361,0.0122816143906075,0.320908510963761,0.36905155471896
2022-01-19,2643,0.99906292798962,0.021516343338282,0.956891669967589,1.04123418601165
2022-01-20,2383,0.804504953044792,0.0203558015129049,0.764608315203053,0.844401590886532
2022-01-21,2670,0.900401082470565,0.0228775914238608,0.855561827226775,0.945240337714354
2022-01-22,2230,NA,NA,NA,NA
2022-01-23,1658,1.1123015113832,0.0276780993574427,1.05805343348209,1.16654958928431
