"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-03-26,271,1.33231823372668,0.0712154051536723,1.19273860448106,1.47189786297231
2020-03-27,354,0.887769357774861,0.0581597043741856,0.773778431849961,1.00176028369976
2020-03-28,352,1.44555457189832,0.074058004158125,1.30040355098148,1.59070559281516
2020-03-29,186,0.442932340480164,0.0413036537222889,0.361978666754564,0.523886014205764
2020-03-30,184,0.875921477677462,0.0571388169679463,0.763931454301061,0.987911501053863
2020-03-31,307,0.742322984519076,0.0531588530555454,0.63813354707075,0.846512421967402
2020-04-01,200,1.12452350698856,0.0654722898500038,0.996200176897189,1.25284683707994
2020-04-02,350,1.02101174185574,0.0636889626012768,0.896183668944522,1.14583981476696
2020-04-03,233,0.653248430333526,0.0511663659496965,0.552964195852325,0.753532664814728
2020-04-04,381,0.409109692823362,0.0411170711876559,0.328521714145787,0.489697671500937
2020-04-05,115,0.669238276711438,0.0529079312943541,0.565540636877984,0.772935916544891
2020-04-06,235,0.303420922161626,0.0367951915027853,0.231303672011913,0.375538172311339
2020-04-07,195,0.248896452693719,0.0345157277872424,0.181246869330536,0.316546036056903
2020-04-08,295,0.563338301043219,0.054976188908278,0.455586950775724,0.671089651310714
2020-04-09,257,1.31214727223865,0.0890743609002325,1.13756473292827,1.48672981154902
2020-04-10,163,0.830284714490218,0.077090000420249,0.679191090098352,0.981378338882083
2020-04-11,99,0.449329946570903,0.0595152053231468,0.332682287605029,0.565977605536777
2020-04-12,160,1.17922321010763,0.0996625513297081,0.983888198894025,1.37455822132123
2020-04-13,68,1.33346161246873,0.107453398897362,1.12285682061349,1.54406640432398
2020-04-14,52,1.15842446530533,0.10044814028069,0.961549728041153,1.35529920256951
2020-04-15,105,0.837720947724709,0.0841941231098118,0.672703498719546,1.00273839672987
2020-04-16,217,0.451436388508892,0.0608716702087195,0.332130107221002,0.570742669796782
2020-04-17,116,0.689778094643971,0.0743806848404432,0.543994631211278,0.835561558076664
2020-04-18,57,0.645483431684067,0.0726225599235954,0.503145829768718,0.787821033599416
2020-04-19,140,0.453928225024248,0.0629485188732801,0.330551395152479,0.577305054896017
2020-04-20,154,0.394315024577901,0.061581660757529,0.273617187384981,0.515012861770822
2020-04-21,133,0.614370010413051,0.0799841625949525,0.457603932393348,0.771136088432754
2020-04-22,99,0.870518442094403,0.100518811375547,0.673505192029555,1.06753169215925
2020-04-23,55,1.36907399202481,0.134898868831532,1.10467706755982,1.63347091648981
2020-04-24,86,0.816158285243199,0.11005076073184,0.600462757737557,1.03185381274884
2020-04-25,79,0.274855785544622,0.0647841299356525,0.14788122410098,0.401830346988264
2020-04-26,52,0.393541876892028,0.0771799119110916,0.242272029216315,0.544811724567742
2020-04-27,41,0.580941056565313,0.0942410837892319,0.396231926474398,0.765650186656229
2020-04-28,59,1.27600810163874,0.145414618829919,0.991000685906479,1.561015517371
2020-04-29,75,1.42595978062157,0.161458151121167,1.10950761941366,1.74241194182949
2020-04-30,103,1.10608020698577,0.146503902366185,0.818937834753474,1.39322257921807
2020-05-01,55,0.899218071242398,0.132582471433813,0.639361202250814,1.15907494023398
2020-05-02,18,0.342205323193916,0.0806585681961841,0.184117434484828,0.500293211903005
2020-05-03,26,0.524126455906822,0.099050589848508,0.329990867156298,0.718262044657346
2020-05-04,38,1.01640741529938,0.139614295767153,0.74276842386884,1.29004640672992
2020-05-05,77,0.897805364664154,0.133836921730202,0.635489818271251,1.16012091105706
2020-05-06,78,1.0058207217695,0.145177716117531,0.721277626821359,1.29036381671764
2020-05-07,57,1.80131803758848,0.198922299837044,1.411437494186,2.19119858099096
2020-05-08,46,1.25666412795126,0.169448556445445,0.924551060085881,1.58877719581663
2020-05-09,18,1.10637230306071,0.15805318615153,0.796593750561908,1.41615085555952
2020-05-10,28,0.425531914893617,0.0951518288297783,0.239037757324132,0.612026072463102
2020-05-11,53,2.19367588932806,0.208214501044521,1.78558296622183,2.6017688124343
2020-05-12,45,1.19244135534318,0.152676470641094,0.893200971599948,1.49168173908641
2020-05-13,48,1.35146103896104,0.15710415463349,1.04354255405779,1.65937952386429
2020-05-14,82,0.580078125,0.100978640271176,0.382163626860669,0.777992623139331
2020-05-15,55,0.965279040174514,0.125668627032935,0.718973057203365,1.21158502314566
2020-05-16,49,1.25908430232558,0.143485972904304,0.977856963146455,1.54031164150471
2020-05-17,20,1.04989231873654,0.130223115101735,0.794659703182525,1.30512493429056
2020-05-18,111,0.773874862788145,0.112881250281027,0.55263167770748,0.99511804786881
2020-05-19,61,0.77377753895755,0.111685167602507,0.554878632849317,0.992676445065783
2020-05-20,74,0.580333154218162,0.0967221923696937,0.390761140667808,0.769905167768517
2020-05-21,33,0.885891359825009,0.120554544395089,0.649608794638,1.12217392501202
2020-05-22,59,0.983031012287888,0.131363044591244,0.72556417598952,1.24049784858626
2020-05-23,77,0.623853211009174,0.106989943024684,0.414156775972801,0.833549646045548
2020-05-24,65,0.725960517936744,0.117766346904523,0.495142719413029,0.956778316460459
2020-05-25,47,0.666957279860506,0.114382229846573,0.44277222888984,0.891142330831171
2020-05-26,48,1.28571428571429,0.163285877571673,0.965679846489789,1.60574872493878
2020-05-27,36,1.64403850901012,0.191115594676336,1.26945882656055,2.01861819145969
2020-05-28,54,1.26920171241501,0.169604212948705,0.936783563409284,1.60161986142073
2020-05-29,56,0.768667642752562,0.129928545748893,0.514012372521066,1.02332291298406
2020-05-30,34,0.781893004115226,0.126839794299773,0.533291575481202,1.03049443274925
2020-05-31,38,1.20792079207921,0.154658409423894,0.904795879702125,1.51104570445629
2020-06-01,34,1.36723910171731,0.164596245632459,1.04463638828718,1.68984181514743
2020-06-02,62,1.0704845814978,0.145674500121467,0.784967807793847,1.35600135520175
2020-06-03,74,1.41168886978943,0.165225684804164,1.0878524782523,1.73552526132656
2020-06-04,56,0.583437892095358,0.104788538823652,0.378056130008423,0.788819654182292
2020-06-05,35,1.50030126531432,0.164679458148822,1.17753545834906,1.82306707227958
2020-06-06,38,0.958986731001206,0.131726958189635,0.700806637156507,1.21716682484591
2020-06-07,61,0.580418213797147,0.1010378421318,0.382387682143174,0.778448745451119
2020-06-08,69,0.695652173913043,0.109992266440639,0.480071293111457,0.91123305471463
2020-06-09,54,0.805867784339874,0.117547897511163,0.57547813875959,1.03625742992016
2020-06-10,73,0.91910292350821,0.128700151896047,0.666855260987124,1.1713505860293
2020-06-11,31,2.24524312896406,0.206691383553493,1.84013546128446,2.65035079664366
2020-06-12,83,2.52561247216036,0.224999441966362,2.08462166936468,2.96660327495604
2020-06-13,53,0.806313993174061,0.124416950268069,0.562461251582335,1.05016673476579
2020-06-14,33,0.842065868263473,0.119086097130968,0.608661406827337,1.07547032969961
2020-06-15,40,0.371655104063429,0.0743310208126858,0.225968980336468,0.517341227790391
2020-06-16,47,1.7926599749059,0.159072849790248,1.48088291839886,2.10443703141293
2020-06-17,51,1.81745905549372,0.161273412348961,1.50136897562588,2.13354913536156
2020-06-18,118,1.30130597014925,0.134939143110909,1.03683010954718,1.56578183075133
2020-06-19,126,2.26313426133812,0.174604598969228,1.92091553582338,2.60535298685287
2020-06-20,42,3.22136563876652,0.199780616009601,2.82980282657848,3.61292845095456
2020-06-21,50,3.41290563222678,0.195422408018347,3.02988475073873,3.79592651371483
