"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-04-12,251,1.65206508135169,0.0787591125033906,1.49770005739071,1.80643010531267
2020-04-13,252,1.86295268691589,0.078236658950143,1.70961165310286,2.01629372072891
2020-04-14,197,1.5057653176577,0.0661595297895219,1.37609502203613,1.63543561327927
2020-04-15,283,1.60356347438753,0.065033086422132,1.47610096719667,1.73102598157839
2020-04-16,392,1.49027216670211,0.0597064936046875,1.37324958959375,1.60729474381046
2020-04-17,560,1.66898165070546,0.0605005375720465,1.55040277601894,1.78756052539198
2020-04-18,345,1.68657623000607,0.0584364028737065,1.57204298498754,1.80110947502461
2020-04-19,440,1.72923000558417,0.05673419614368,1.61803302445072,1.84042698671761
2020-04-20,567,1.63982179575051,0.053007910549205,1.53592820017835,1.74371539132268
2020-04-21,518,1.05325934761189,0.0404800451110025,0.973919917101764,1.13259877812201
2020-04-22,608,0.904077487892517,0.035653335728153,0.834198233936622,0.973956741848412
2020-04-23,623,1.10929591434864,0.0381609395637901,1.03450184718741,1.18408998150988
2020-04-24,761,0.874404265248688,0.0333606035266735,0.809018683833889,0.939789846663488
2020-04-25,833,0.976687597018474,0.0350610414350083,0.907969218545391,1.04540597549156
2020-04-26,929,0.859251968503937,0.0329750641133741,0.794622030453825,0.92388190655405
2020-04-27,957,0.818751687964635,0.0323640021509465,0.755319409353203,0.882183966576067
2020-04-28,677,1.24784954074938,0.0404642937763474,1.16854098228789,1.32715809921087
2020-04-29,643,1.11579136045886,0.0387296835209391,1.03988257562519,1.19170014529254
2020-04-30,845,1.24907400408194,0.0412255852045924,1.16827334183935,1.32987466632453
2020-05-01,687,1.7657094114302,0.0487660844056942,1.670129642328,1.8612891805324
2020-05-02,776,1.46470029092375,0.0435722057855646,1.37930033685708,1.55010024499043
2020-05-03,679,1.44923414455775,0.0420288619418194,1.36685908884058,1.53160920027493
2020-05-04,640,1.24471806703196,0.0374785894320566,1.17126138155377,1.31817475251016
2020-05-05,951,1.58400996493818,0.0405490461481873,1.50453529488028,1.66348463499608
2020-05-06,830,1.3570390297876,0.0363986216867562,1.28569904219466,1.42837901738054
2020-05-07,918,1.57192961238435,0.037760158970488,1.49792106075169,1.64593816401701
2020-05-08,1311,0.984843451934667,0.0290036428136223,0.927997356599503,1.04168954726983
2020-05-09,1130,1.23003392465899,0.0312731719474299,1.1687396339597,1.29132821535828
2020-05-10,1189,1.24014252182577,0.030698101773167,1.17997534795661,1.30030969569492
2020-05-11,1103,0.993530125353821,0.0268914806012455,0.940823791884422,1.04623645882322
2020-05-12,1526,1.16436028545913,0.0287781614151716,1.10795612554411,1.22076444537415
2020-05-13,1390,1.03033653513924,0.0266833454167754,0.978038139135323,1.08263493114317
2020-05-14,1733,1.05486250433681,0.0267590288718029,1.00241577148681,1.10730923718681
2020-05-15,1153,1.22603025250119,0.0286599640790059,1.16985775510813,1.28220274989425
2020-05-16,1547,1.1487188557027,0.0276019526186874,1.09462002266709,1.2028176887383
2020-05-17,1632,0.980981635187243,0.0253203981802634,0.931354566679713,1.03060870369477
2020-05-18,1365,1.11766750118795,0.0267097332004013,1.06531738607849,1.17001761629741
2020-05-19,1637,1.086396141693,0.0260293989124096,1.03537945728545,1.13741282610055
2020-05-20,1491,1.07101821962029,0.0256756965765071,1.02069477905236,1.12134166018822
2020-05-21,1554,1.19494562906263,0.0269430008645121,1.14213831773276,1.24775294039251
2020-05-22,1830,1.19037980395931,0.026664405217569,1.13811853006369,1.24264107785492
2020-05-23,1732,1.38352176297031,0.0285095616143916,1.32764404899108,1.43939947694955
2020-05-24,1501,0.942480237907633,0.023216334312541,0.896977058802011,0.987983417013255
2020-05-25,1751,0.836593568233004,0.0214370277289589,0.794577765948658,0.878609370517349
2020-05-26,1742,0.977312598495436,0.0228708923996305,0.932486473097869,1.022138723893
2020-05-27,1740,1.00412590162395,0.0230301682885813,0.958987601220434,1.04926420202747
2020-05-28,1967,0.840614642964748,0.0211412672336505,0.799178520599257,0.88205076533024
2020-05-29,1993,0.939978563772776,0.0224441496156184,0.895988838862536,0.983968288683016
2020-05-30,2355,0.926772831624154,0.0224775427984656,0.882717657278204,0.970828005970105
2020-05-31,1648,0.885236803157376,0.0221655808990433,0.841793062898842,0.928680543415909
2020-06-01,1523,0.774939103835042,0.0209519537856534,0.733874029009414,0.81600417866067
2020-06-02,1826,0.992331199907744,0.0239202773599626,0.945448317782008,1.03921408203348
2020-06-03,1901,1.01844463641579,0.0245854851981129,0.970257970885049,1.06663130194654
2020-06-04,1581,0.887813615280767,0.0231088653590535,0.842521071453437,0.933106159108097
2020-06-05,1754,0.923148699085844,0.0237016658797201,0.876694287587991,0.969603110583697
2020-06-06,1700,1.12550025654182,0.0263243406790337,1.07390549689415,1.17709501618948
2020-06-07,1595,0.740596834736031,0.0215050029792479,0.698447803409279,0.782745866062784
2020-06-08,1368,0.794936147201154,0.0222714006958184,0.751285003952089,0.838587290450218
2020-06-09,1721,0.758638115090645,0.0218908766990884,0.715732785170424,0.801543445010865
2020-06-10,1716,0.707138713212385,0.0213501681655237,0.665293152544085,0.748984273880685
2020-06-11,1476,0.849094537439686,0.0238543583688299,0.802340854162467,0.895848220716904
2020-06-12,1517,0.713642223637409,0.0223340593929939,0.669868271598562,0.757416175676255
2020-06-13,1828,0.75804717066323,0.0236658741517609,0.711662909663121,0.804431431663339
2020-06-14,1186,0.686083638345923,0.0231147450816227,0.640779570474118,0.731387706217728
2020-06-15,1274,0.843729600348154,0.026238742423537,0.792302610198399,0.89515659049791
2020-06-16,1201,1.01849535210454,0.0296999275958622,0.960284563673207,1.07670614053588
2020-06-17,1097,1.09148839326354,0.0315216926594097,1.02970701091936,1.15326977560772
2020-06-18,1267,0.991220323133669,0.0304450902103792,0.931549042815253,1.05089160345209
2020-06-19,1021,0.889562219203845,0.0289221624685127,0.832875822410544,0.946248615997146
2020-06-20,1026,0.823642099345126,0.0277807585135425,0.769192813195378,0.878091385494874
2020-06-21,881,0.701677789559034,0.0256216502294564,0.651460277884817,0.751895301233251
2020-06-22,1034,0.656968905367827,0.0249561850572583,0.608055681464084,0.70588212927157
2020-06-23,1176,0.956524562485795,0.0305239253534058,0.896698768126331,1.01635035684526
2020-06-24,1199,0.935168466596259,0.0309157158632934,0.874574776947931,0.995762156244588
2020-06-25,1060,0.956331566310885,0.03198451220423,0.893643074327512,1.01902005829426
2020-06-26,946,0.841672954885637,0.0306113494139729,0.781675812516079,0.901670097255195
2020-06-27,879,0.603690485230465,0.0262226390004283,0.552295057210031,0.6550859132509
2020-06-28,750,0.716862562550914,0.0288832157476803,0.66025249992776,0.773472625174067
2020-06-29,693,0.652997222702085,0.0279457013035843,0.598224654624346,0.707769790779824
2020-06-30,982,0.749864607779151,0.0306130944205194,0.689864045259609,0.809865170298693
2020-07-01,915,0.806889229680311,0.0327236793834616,0.742751996647091,0.871026462713532
2020-07-02,894,0.784212502346536,0.0332281501441879,0.719086524791039,0.849338479902034
2020-07-03,756,0.780338146530163,0.0342200914592732,0.713267999722321,0.847408293338005
2020-07-04,530,0.792320746711922,0.0355047416277388,0.722732731841154,0.86190876158269
2020-07-05,616,0.785369476420349,0.0362263925915539,0.714367051651095,0.856371901189603
2020-07-06,546,0.727532924635943,0.0355847985268228,0.657788001126257,0.79727784814563
2020-07-07,600,0.93050694930507,0.0409236488383636,0.850298071465913,1.01071582714423
2020-07-08,608,0.839639266093086,0.0395809745869945,0.762061981429582,0.91721655075659
2020-07-09,557,0.956561027560834,0.0430377152989599,0.872208655597984,1.04091339952368
2020-07-10,520,0.843668588987108,0.0411178911086702,0.763079003293875,0.924258174680341
2020-07-11,498,0.841179018396517,0.0415428706275445,0.759756488152123,0.922601548640911
2020-07-12,470,0.716074228348115,0.0388345775469244,0.639959855001315,0.792188601694915
2020-07-13,418,0.83418713812576,0.0422949668350078,0.751290526401828,0.917083749849691
2020-07-14,517,0.872148933547035,0.0439940940486724,0.785922093679169,0.958375773414901
2020-07-15,450,1.01273251511827,0.0482253578627746,0.918212550565673,1.10725247967086
2020-07-16,494,0.889177305715951,0.0460398557086538,0.798940846673568,0.979413764758333
2020-07-17,421,0.959182017365901,0.0483228919287816,0.864470889556668,1.05389314517513
2020-07-18,410,0.991474756421612,0.0496981388644099,0.894068194148698,1.08888131869453
2020-07-19,340,0.67582279541077,0.0412056430789466,0.595061219016222,0.756584371805317
2020-07-20,389,0.740573747393338,0.0433388004891269,0.655631259301483,0.825516235485194
2020-07-21,393,0.729130882858124,0.0433423321227947,0.644181472891473,0.814080292824775
2020-07-22,441,0.726751064836725,0.0439849753835556,0.640542097224075,0.812960032449375
2020-07-23,373,0.857541899441341,0.0489425013070817,0.761616359566156,0.953467439316526
2020-07-24,394,0.693670055755986,0.0452500450806176,0.604981597099161,0.78235851441281
2020-07-25,398,0.67481255206887,0.0459151784609454,0.584820455941688,0.764804648196052
2020-07-26,269,0.647149460708783,0.0462249614791988,0.556550201022802,0.737748720394764
2020-07-27,292,0.747970622342482,0.051011173052778,0.647990560349897,0.847950684335066
2020-07-28,283,0.803405380832335,0.0546648122123782,0.696264317674428,0.910546443990241
2020-07-29,273,1.0545486461579,0.0645373290671496,0.928057805527874,1.18103948678792
2020-07-30,307,1.19307159353349,0.0704247894295043,1.05504154263284,1.33110164443413
2020-07-31,235,1.24892703862661,0.0732133996104377,1.10543141220441,1.39242266504881
2020-08-01,216,1.15097231535588,0.0704383617900727,1.01291566311733,1.28902896759442
2020-08-02,196,1.24778265334703,0.0724036931456105,1.10587402243394,1.38969128426011
2020-08-03,215,1.28048780487805,0.0721473144280441,1.1390816670178,1.4218939427383
2020-08-04,216,1.49087614856995,0.0760809548683788,1.34176021711851,1.63999208002139
2020-08-05,267,1.08389012620638,0.063429871902877,0.959569861732757,1.20821039068001
2020-08-06,287,1.20196238757155,0.0648998686279131,1.07476098245945,1.32916379268364
2020-08-07,291,0.842596046251399,0.0531841908466221,0.738356947645115,0.946835144857683
2020-08-08,267,0.892876329644354,0.0536477392621465,0.787728692838551,0.998023966450156
2020-08-09,297,0.867230834874129,0.0526805215113031,0.763978910025187,0.970482759723071
2020-08-10,315,0.92215739291305,0.0543386454875104,0.815655604788839,1.02865918103726
2020-08-11,384,0.960970810101673,0.0561405141640659,0.850937424266543,1.0710041959368
2020-08-12,292,0.984938418162932,0.0573453317761756,0.872543633200128,1.09733320312574
2020-08-13,343,0.916308931352809,0.0559724765010463,0.806604893285244,1.02601296942037
2020-08-14,251,0.891398180977339,0.0556038908112119,0.782416557587066,1.00037980436761
2020-08-15,277,0.99894477664439,0.0592764669235059,0.882765036343539,1.11512451694524
2020-08-16,271,0.861532401024227,0.0552673292941024,0.753210426086071,0.969854375962383
2020-08-17,288,0.923627684964201,0.0575025479864284,0.810924761891515,1.03633060803689
2020-08-18,293,0.837881219903692,0.0550095970728533,0.730064390836839,0.945698048970544
2020-08-19,295,0.893663777316567,0.0572109608783298,0.781532354474111,1.00579520015902
2020-08-20,268,0.922769140999458,0.0588336115834715,0.807457381215436,1.03808090078348
2020-08-21,257,0.797953964194373,0.0553281525646648,0.689512777836493,0.906395150552254
2020-08-22,284,0.830018794527733,0.057140850306834,0.718024785880344,0.942012803175122
2020-08-23,243,0.67717663919742,0.0522453119721164,0.574777709371013,0.779575569023828
2020-08-24,258,0.841044054688579,0.0590297204064701,0.725347928674428,0.956740180702729
2020-08-25,232,0.933000575926281,0.0634826483539507,0.808576871509317,1.05742428034325
2020-08-26,244,0.955768171116566,0.0656424274943893,0.827111377369781,1.08442496486335
2020-08-27,246,1.00161214831765,0.0684687968926882,0.867415772343188,1.1358085242921
2020-08-28,208,1.03772582359192,0.0704454191094081,0.899655339261654,1.17579630792219
2020-08-29,211,1.09797388079755,0.0728750860213222,0.9551413368255,1.2408064247696
2020-08-30,168,1.11828304018073,0.0735776221731676,0.974073550653228,1.26249252970824
2020-08-31,203,1.21291216108241,0.0762551342274979,1.06345484436024,1.36236947780457
2020-09-01,216,1.08677469942499,0.0715045255526064,0.946628404610254,1.22692099423972
2020-09-02,212,1.22258967183923,0.0748212728289564,1.07594267181703,1.36923667186143
2020-09-03,214,0.918230894953197,0.0639761779256431,0.79283989035041,1.04362189955598
2020-09-04,217,1.01878612716763,0.0664582791188839,0.888530293620107,1.14904196071515
2020-09-05,227,1.01037008847874,0.0657694907533227,0.881464255320684,1.13927592163679
2020-09-06,231,0.918669739874877,0.0623633655223228,0.796439789496417,1.04089969025334
2020-09-07,253,0.996795173908945,0.0650237475024993,0.86935097066422,1.12423937715367
2020-09-08,231,1.01553278882017,0.065689355320175,0.886784018224971,1.14428155941537
2020-09-09,267,1.00743069448414,0.0657175323667729,0.878626697892418,1.13623469107586
2020-09-10,206,1.05147234857553,0.0673136194236628,0.919540078836118,1.18340461831495
2020-09-11,235,0.966721012755347,0.0645917646129577,0.840123480416061,1.09331854509463
2020-09-12,236,0.985228739423491,0.0651057476713963,0.857623818801001,1.11283366004598
2020-09-13,217,0.988019664932461,0.0651480874387513,0.860331759890843,1.11570756997408
2020-09-14,235,0.974868164758421,0.0645622214047572,0.848328536043196,1.10140779347365
2020-09-15,239,1.34283535132043,0.0759015416706012,1.19407106327499,1.49159963936588
2020-09-16,235,1.10957136713337,0.0690788959898127,0.974179218901547,1.24496351536519
2020-09-17,244,1.05772846934938,0.0668966221829527,0.926613499183409,1.18884343951535
2020-09-18,224,0.931634155318366,0.0621089436878911,0.809902862572273,1.05336544806446
2020-09-19,229,0.806162665711215,0.0570043087663824,0.694436273565504,0.917889057856925
2020-09-20,230,0.935708890567379,0.0611692037441708,0.815819454265812,1.05559832686895
2020-09-21,228,0.91136191283401,0.0604892146852274,0.792805230597853,1.02991859507017
2020-09-22,313,0.906533575317604,0.0608425498329229,0.787284368917492,1.02578278171772
2020-09-23,258,0.94710490936906,0.0628615606879024,0.823898514408793,1.07031130432933
2020-09-24,250,0.846848550758901,0.0600315021121533,0.729188968681241,0.964508132836562
2020-09-25,225,0.891003042449413,0.0622303518469538,0.769033794084128,1.0129722908147
2020-09-26,200,0.779355732594389,0.0589137557513517,0.66388689312775,0.894824572061028
2020-09-27,234,0.720434979610331,0.0571342102986792,0.608453985139782,0.832415974080879
2020-09-28,227,0.902325581395349,0.0647832012892285,0.775352840065252,1.02929832272545
2020-09-29,222,1.20666631056033,0.0761641021632358,1.05738741340556,1.3559452077151
2020-09-30,227,1.18795407908602,0.077003625747254,1.0370297459424,1.33887841222964
2020-10-01,199,1.08158429248477,0.0741089345937361,0.936333449748409,1.22683513522112
2020-10-02,205,1.03581205653947,0.0721684456392346,0.894364502266335,1.17725961081261
2020-10-03,175,0.874215552523875,0.065525225962967,0.74578846955761,1.00264263549014
2020-10-04,159,0.995458188618755,0.0691891269727189,0.859849991630457,1.13106638560705
2020-10-05,194,0.980744815911976,0.0683317291841229,0.846817087709751,1.1146725441142
2020-10-06,251,1.01867033373883,0.0696348704421379,0.882188495604124,1.15515217187353
2020-10-07,238,0.947318058582744,0.067322962902149,0.815367475962006,1.07926864120348
2020-10-08,213,0.958415419839199,0.067770204256205,0.825588260272114,1.09124257940628
2020-10-09,206,0.916240237005117,0.0666466704895274,0.785615163156135,1.0468653108541
2020-10-10,178,1.15152175096641,0.0751169964887042,1.00429514322173,1.29874835871109
2020-10-11,207,1.01012323943662,0.0707227727298478,0.871509151999307,1.14873732687393
2020-10-12,206,1.18252490966824,0.0763316546936751,1.03291761558829,1.33213220374819
2020-10-13,214,1.3372884123442,0.0809363766269661,1.17865602911618,1.49592079557222
2020-10-14,198,1.27618743003358,0.0782480717909808,1.12282402746356,1.42955083260361
2020-10-15,200,1.17702008407286,0.0741452959663127,1.03169797435583,1.3223421937899
2020-10-16,189,1.11254530109716,0.0705046937112325,0.974358640682112,1.2507319615122
2020-10-17,235,1.08909004287756,0.0683355869721691,0.955154753549705,1.22302533220542
2020-10-18,204,0.848392881776797,0.0592543291348173,0.732256530744473,0.964529232809121
2020-10-19,240,1.05654628550945,0.0652736475070113,0.92861228725615,1.18448028376276
2020-10-20,273,1.03097838199242,0.0643106645317284,0.904931795688398,1.15702496829645
2020-10-21,266,1.0050924685071,0.06356762919127,0.880502204709616,1.12968273230459
2020-10-22,252,0.851531321465405,0.0586218337370547,0.736634638633083,0.966428004297727
2020-10-23,249,0.778714247287725,0.0560530780530119,0.66885223308121,0.888576261494241
2020-10-24,254,0.870809484873262,0.0596668827445888,0.753864543624094,0.987754426122431
2020-10-25,205,0.683143571230214,0.0533445507145197,0.578590173058285,0.787696969402143
2020-10-26,262,0.843281807372176,0.0600813410837402,0.725524542705179,0.961039072039174
2020-10-27,257,1.00722987025849,0.0669999343395841,0.875912411986359,1.13854732853063
2020-10-28,250,1.05417956656347,0.0699683552940528,0.917044110129622,1.19131502299731
2020-10-29,211,1.19456289978678,0.0757023478371724,1.0461890244808,1.34293677509276
2020-10-30,193,0.934508679898329,0.0674423547374178,0.802324093580416,1.06669326621624
2020-10-31,213,0.975897793762413,0.0686639291598943,0.841318965572011,1.11047662195282
2020-11-01,164,0.905912269548633,0.0657217836240793,0.777099940645704,1.03472459845156
2020-11-02,197,1.08054497050686,0.0712490254178253,0.940899446754348,1.22019049425938
2020-11-03,226,1.08388312912347,0.071469137078714,0.943806194443033,1.2239600638039
2020-11-04,227,1.05400742406023,0.0704238332848131,0.915979247168743,1.19203560095172
2020-11-05,249,1.14915572232645,0.073416866052995,1.00526130900478,1.29305013564813
2020-11-06,192,1.09387121799845,0.071356290380555,0.954015458782179,1.23372697721472
2020-11-07,202,0.934909425852011,0.0656177779341803,0.806300944355471,1.06351790734855
2020-11-08,190,0.973242128558495,0.0663745622611089,0.84315037703711,1.10333388007988
2020-11-09,230,1.08762681519793,0.0697712927258201,0.950877594300523,1.22437603609534
2020-11-10,230,0.862605602489996,0.0619314729977062,0.741222145904977,0.983989059075015
2020-11-11,224,0.970075794861699,0.0655516474468642,0.841596926738578,1.09855466298482
2020-11-12,245,0.925770238860591,0.0641906166444308,0.799958942092089,1.05158153562909
2020-11-13,235,1.07501624269079,0.0695370200927896,0.938726187716683,1.21130629766489
2020-11-14,203,0.794802821905294,0.0602538464317395,0.676707452969077,0.91289819084151
2020-11-15,215,0.76422433518076,0.0591374545430827,0.648317054138943,0.880131616222577
2020-11-16,243,0.865160990232053,0.0634366816232739,0.740827378951703,0.989494601512404
2020-11-17,194,1.07645292165024,0.0714466897939166,0.936419982839563,1.21648586046093
2020-11-18,219,1.02272727272727,0.0707435247135758,0.884072512149245,1.1613820333053
2020-11-19,208,1.07172528385489,0.073091057705642,0.928469443159891,1.21498112454989
2020-11-20,239,0.92741935483871,0.068370261926666,0.793416103848874,1.06142260582855
2020-11-21,174,1.1344327836082,0.0752949483924006,0.986857396541289,1.2820081706751
2020-11-22,167,0.853672065675616,0.0652819344772566,0.725721825259089,0.981622306092142
2020-11-23,186,0.913029173064269,0.0671272398435068,0.781462200589413,1.04459614553912
2020-11-24,227,0.832278306820058,0.0642116654215564,0.706425755206472,0.958130858433645
2020-11-25,209,1.26147419337108,0.0789965782466013,1.10664374510584,1.41630464163632
2020-11-26,215,1.11735295769901,0.0751612935935434,0.97003952922422,1.26466638617379
2020-11-27,184,0.840364495443807,0.0652249344923648,0.712525972944788,0.968203017942826
2020-11-28,227,0.707388277565686,0.0597852212529716,0.590211397102103,0.824565158029269
2020-11-29,171,0.624861141968451,0.0558892795975842,0.515320166835297,0.734402117101606
2020-11-30,185,0.905442830497937,0.0678658094032312,0.772428288285944,1.03845737270993
2020-12-01,168,0.617848970251716,0.0571201575060305,0.505895518748641,0.729802421754791
2020-12-02,255,0.83128078817734,0.0678737921337703,0.698250600100992,0.964310976253688
2020-12-03,221,0.95632333767927,0.074905024780465,0.809512186848478,1.10313448851006
2020-12-04,166,1.01234567901235,0.0790509165115167,0.857408729704891,1.1672826283198
2020-12-05,140,0.953170028818444,0.0786161389602588,0.79908522785274,1.10725482978415
2020-12-06,125,0.890431187241583,0.0769215387810928,0.73966774159524,1.04119463288793
2020-12-07,178,1.07270560190703,0.0848048240212021,0.906491201110219,1.23892000270385
2020-12-08,117,1.00883379110682,0.0820977296021087,0.847925197874182,1.16974238433946
2020-12-09,150,0.96338402480437,0.0800046886233063,0.806577716508349,1.12019033310039
2020-12-10,163,0.928381962864721,0.0784625965928331,0.774598099409273,1.08216582632017
2020-12-11,164,1.05718085106383,0.0838398950327027,0.892857676332114,1.22150402579555
2020-12-12,147,0.947157785518417,0.0794837156972629,0.791372565394361,1.10294300564247
2020-12-13,134,0.957660540218766,0.0800835975057018,0.800699573355189,1.11462150708234
2020-12-14,160,1.06596701649175,0.0848037824661086,0.899754657105412,1.2321793758781
2020-12-15,151,1.00887752031297,0.0826504668534482,0.84688558197479,1.17086945865115
2020-12-16,145,0.947653429602888,0.0800913328036952,0.790677301833834,1.10462955737194
2020-12-17,140,1.05795148247978,0.0844337202570193,0.892464431695297,1.22343853326427
2020-12-18,159,0.871229176046826,0.0767074517667754,0.720885333238103,1.02157301885555
2020-12-19,142,1.13975271637317,0.0876732858748595,0.967916233652165,1.31158919909418
2020-12-20,143,1.07691149909693,0.0854046372036924,0.909521486064983,1.24430151212888
2020-12-21,158,1.07970308165255,0.08535802336812,0.912404430059502,1.24700173324559
2020-12-22,149,1.3867903358516,0.0966222610888368,1.19741418401265,1.57616648769054
2020-12-23,140,1.27598618967164,0.0918474957063456,1.095968406017,1.45600397332627
2020-12-24,157,1.3695791955419,0.0938420201999984,1.18565221571342,1.55350617537038
2020-12-25,129,1.28280682519016,0.0889466497065056,1.10847459521991,1.45713905516041
2020-12-26,169,1.1555670838467,0.0821225766910269,0.994609791214661,1.31652437647874
2020-12-27,159,1.09248875469838,0.0778366009172246,0.939931820221602,1.24504568917516
2020-12-28,160,1.09575344077167,0.0761601288845097,0.946482331100106,1.24502455044324
2020-12-29,206,1.06678823797584,0.0739684556169955,0.921812728974477,1.2117637469772
2020-12-30,193,1.05101413644745,0.0727001679908413,0.908524425515389,1.19350384737951
2020-12-31,213,1.04051970931513,0.0718026815215288,0.899789039539533,1.18125037909073
2021-01-01,208,0.956716092455299,0.0685118624040125,0.82243530962967,1.09099687528093
2021-01-02,198,1.00624151967436,0.0701081687108092,0.868832033979112,1.1436510053696
2021-01-03,197,0.940545808966862,0.067701968759502,0.807852388515782,1.07323922941794
2021-01-04,207,0.990029261948629,0.069486432014184,0.853838357786638,1.12622016611062
2021-01-05,208,1.03375068045727,0.0711663317457842,0.894267233323701,1.17323412759083
2021-01-06,209,0.987283741745347,0.0696376258848553,0.850796503042157,1.12377098044854
2021-01-07,210,1.02983848891322,0.0712354178227258,0.890219635557017,1.16945734226943
2021-01-08,195,0.966416479482825,0.0690297485344875,0.831120658493373,1.10171230047228
2021-01-09,206,1.00470613987085,0.0703434998980909,0.8668354135241,1.14257686621761
2021-01-10,193,0.926361894333425,0.0675618849204592,0.793943033161685,1.05878075550516
2021-01-11,203,1.11706490240035,0.074142201629326,0.971748857472364,1.26238094732834
2021-01-12,211,1.11233177698435,0.0741554517989563,0.966989762201095,1.2576737917676
2021-01-13,201,1.33585277686494,0.0811472771926766,1.1768070361238,1.49489851760607
2021-01-14,209,NA,NA,NA,NA
2021-01-15,196,NA,NA,NA,NA
2021-01-16,204,NA,NA,NA,NA
2021-01-17,188,NA,NA,NA,NA
2021-01-18,227,NA,NA,NA,NA
2021-01-19,225,NA,NA,NA,NA
2021-01-20,271,NA,NA,NA,NA
