"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-09-16,255,1.33733390484355,0.0757116233718632,1.18894184982364,1.48572595986346
2021-09-17,260,1.43738810892302,0.0780682058587099,1.28437723710229,1.59039898074375
2021-09-18,191,0.818922589406971,0.0577623458165778,0.705710471943931,0.932134706870012
2021-09-19,72,0.19857433808554,0.027537306075336,0.144602209946625,0.252546466224454
2021-09-20,197,1.17094325984821,0.0650524033249006,1.04344289222363,1.29844362747279
2021-09-21,434,2.68144748166059,0.0994493822912297,2.48653027408502,2.87636468923615
2021-09-22,292,2.17338165879973,0.0907943213353611,1.99542805898167,2.35133525861779
2021-09-23,312,1.90861701287418,0.0823629034328317,1.74718868848368,2.07004533726468
2021-09-24,339,1.5041782729805,0.0686560308850487,1.36961492512434,1.63874162083667
2021-09-25,201,0.92249253866329,0.0500291821866305,0.824437143401502,1.02054793392508
2021-09-26,52,0.148669171129406,0.0188810036144476,0.111663084053118,0.185675258205694
2021-09-27,324,0.801791603091007,0.0421412310660934,0.719196307937284,0.884386898244731
2021-09-28,727,2.1964352486601,0.0701983749841496,2.05884896191793,2.33402153540227
2021-09-29,573,1.82095864661654,0.0654107655407662,1.69275590195545,1.94916139127764
2021-09-30,537,1.47052740434333,0.0584944394052683,1.35588040981314,1.58517439887352
2021-10-01,480,1.34552580013063,0.0541249853893144,1.23944277810382,1.45160882215745
2021-10-02,340,0.892131755563405,0.0421023006234003,0.809612762675262,0.974650748451548
2021-10-03,62,0.154717362726262,0.0167814541643515,0.121826316955923,0.1876084084966
2021-10-04,362,1.03180789778885,0.0420184658517703,0.949453218033752,1.11416257754394
2021-10-05,979,2.01284630862096,0.0592013620182634,1.89681377122944,2.12887884601247
2021-10-06,775,1.71259961059034,0.0556226495373516,1.60358122077243,1.82161800040824
2021-10-07,632,1.50269714872849,0.0516943534484924,1.40137807776536,1.60401621969162
2021-10-08,618,1.62694741516486,0.0520506592431596,1.5249299976767,1.72896483265302
2021-10-09,449,1.02580777656079,0.039749243943413,0.947900690019002,1.10371486310258
2021-10-10,85,0.222892964940794,0.0176212360910242,0.188355976839309,0.257429953042279
2021-10-11,603,0.960734932173316,0.0351750050236761,0.891793189170895,1.02967667517574
2021-10-12,1156,2.2049140609412,0.0531806607116412,2.10068188127234,2.30914624061006
2021-10-13,948,1.98966370437609,0.0512025044432979,1.88930863974897,2.0900187690032
2021-10-14,845,1.93102372477559,0.0496441575929182,1.83372296385064,2.02832448570054
2021-10-15,977,1.94987305513964,0.0478001959480087,1.85618639262758,2.04355971765169
2021-10-16,666,1.18285892159236,0.0350332577376283,1.1141949981655,1.25152284501922
2021-10-17,160,0.36403517598052,0.0181564243356077,0.328449238194703,0.399621113766338
2021-10-18,746,0.913899394344204,0.0272472156046604,0.860495833080072,0.967302955608336
2021-10-19,1719,2.13208788317327,0.0410244540250587,2.05168143079873,2.2124943355478
2021-10-20,1510,1.97375760312359,0.0396580003871422,1.89602935066591,2.05148585558126
2021-10-21,1513,1.68332721545462,0.0359622914373769,1.61284241943582,1.75381201147341
2021-10-22,1664,1.38181789594503,0.0312679703378656,1.32053380021315,1.44310199167692
2021-10-23,1140,0.898033364213028,0.0239072137896367,0.85117608621464,0.944890642211415
2021-10-24,402,0.282428590680691,0.0127718623529596,0.257396200453387,0.307460980907995
2021-10-25,1125,1.02372493526826,0.023554142748107,0.977559663795255,1.06989020674127
2021-10-26,2701,2.58702257076577,0.0376515810438975,2.51322682795874,2.6608183135728
2021-10-27,2477,2.17207749500467,0.0349925676892549,2.10349332260715,2.24066166740219
2021-10-28,2191,2.03821769482832,0.0329991912665955,1.97354046842685,2.1028949212298
2021-10-29,1953,1.62012352848018,0.0277441190700328,1.56574605432012,1.67450100264023
2021-10-30,1411,1.02041281892178,0.0204697580438608,0.980292830383564,1.06053280746
2021-10-31,489,0.40047710268551,0.0120311685235792,0.376896445687363,0.424057759683657
2021-11-01,1889,1.08031298172812,0.0188458536980937,1.04337578722195,1.1172501762343
2021-11-02,4721,2.17066839714471,0.0265387476270974,2.1186534076008,2.22268338668862
2021-11-03,3853,2.04713745877111,0.0258986123221898,1.99637711137005,2.09789780617216
2021-11-04,3815,2.13124333024265,0.025906149187149,2.08046821085771,2.18201844962758
2021-11-05,3410,1.88166099005611,0.0232286124570696,1.83613374622941,1.9271882338828
2021-11-06,2485,1.13626765192049,0.0169121906466335,1.10312036735341,1.16941493648757
2021-11-07,1108,0.413231376514282,0.00950774030708123,0.394596547938043,0.431866205090521
2021-11-08,3286,1.13048847540168,0.0148993740958522,1.10128623878162,1.15969071202174
2021-11-09,6690,1.93279713349089,0.0191931333845855,1.89517928330663,1.97041498367515
2021-11-10,6248,1.10627775513609,0.0144999124541009,1.07785844894706,1.13469706132511
2021-11-11,6768,1.42822462851594,0.0161932727930786,1.39648639704967,1.45996285998221
2021-11-12,6562,1.88352357932993,0.0182291651214192,1.84779507222372,1.91925208643615
2021-11-13,4514,1.02852253918075,0.0131355467747783,1.00277734058494,1.05426773777655
2021-11-14,1889,0.487459585291201,0.0086977044564603,0.470412397808366,0.504506772774037
2021-11-15,5757,1.13336047319141,0.0127609971375796,1.10834937839493,1.15837156798788
2021-11-16,10141,1.61273173050462,0.0150650237947079,1.58320482644075,1.64225863456848
2021-11-17,5821,1.55113343838245,0.014757982233989,1.52220832471935,1.58005855204555
2021-11-18,7779,1.33432637496322,0.013496647436001,1.30787343207662,1.36077931784981
2021-11-19,10676,1.12853930827399,0.0121264218242725,1.10477195823707,1.1523066583109
2021-11-20,6131,0.780650213287919,0.0098072873105566,0.761428283373192,0.799872143202647
2021-11-21,3141,0.520036436903172,0.00776000938455593,0.50482709798975,0.535245775816594
2021-11-22,7888,0.839213138531736,0.00975170198405283,0.820100153855024,0.858326123208447
2021-11-23,11460,1.23253415628925,0.0119731244387214,1.20906726360694,1.25600104897156
2021-11-24,11047,1.24365917743579,0.012249381877685,1.21965083012265,1.26766752474893
2021-11-25,9774,1.06431022649279,0.0114667566054155,1.04183579652669,1.08678465645889
2021-11-26,8661,1.09968005638747,0.0116954154478172,1.07675746332552,1.12260264944943
2021-11-27,6336,0.683393411222065,0.00918320568281077,0.665394658821132,0.701392163622998
2021-11-28,4491,0.425655492864255,0.00716019697061747,0.411621764679632,0.439689221048878
2021-11-29,7406,0.742192797032664,0.00942357832592283,0.723722922908363,0.760662671156966
2021-11-30,10597,1.16152599405991,0.0119725862446312,1.13806015621863,1.18499183190119
2021-12-01,10308,0.994358097358055,0.0114030692188268,0.972008492375937,1.01670770234017
2021-12-02,8615,0.9974883931021,0.0116651347393211,0.974625149138223,1.02035163706598
2021-12-03,8841,0.914051158048709,0.0113505135899491,0.891804560206376,0.936297755891041
2021-12-04,5538,0.658452060069311,0.00971045717553835,0.639419913731837,0.677484206406785
2021-12-05,3534,0.195129053988105,0.00530093271123792,0.184739416789608,0.205518691186602
2021-12-06,6203,0.547924616123073,0.00892735904779545,0.530427313912337,0.56542191833381
2021-12-07,9412,1.24185202607352,0.0138773907798982,1.21465283994553,1.26905121220151
2021-12-08,7604,0.998297267734915,0.0129945211375619,0.972828474308949,1.02376606116088
2021-12-09,7312,0.867415612431666,0.0125514839650837,0.84281515590757,0.892016068955762
2021-12-10,6485,0.823721974801112,0.0125209426389544,0.799181378176269,0.848262571425954
2021-12-11,4598,0.576688583383144,0.0106212984965046,0.555871220860946,0.597505945905343
2021-12-12,1355,0.184949331520408,0.00606146951708916,0.173069069573525,0.19682959346729
2021-12-13,3767,0.506152428447528,0.010143355607552,0.486271816774344,0.526033040120713
2021-12-14,8008,1.32215163396149,0.0170122907614318,1.28880815677456,1.35549511114842
2021-12-15,5902,0.886931844139929,0.014646531601715,0.85822516970214,0.915638518577718
2021-12-16,4776,0.752362177571383,0.0139493860684924,0.725021883270693,0.779702471872073
2021-12-17,4328,0.559511420277154,0.0123786924248119,0.535249628948824,0.583773211605484
2021-12-18,2948,0.130488815244408,0.00611741001431757,0.118498911937681,0.142478718551135
2021-12-19,931,0.194831146339839,0.00764190628494223,0.179853285248122,0.209809007431556
2021-12-20,2490,0.748835785186346,0.015490207449187,0.718475536472885,0.779196033899806
2021-12-21,6040,1.30650757898582,0.0218450208378484,1.26369212490211,1.34932303306953
2021-12-22,3667,1.11190554676002,0.0215548725575379,1.06965877285589,1.15415232066414
2021-12-23,2909,1.1312070206301,0.0225565718981046,1.08699695209512,1.17541708916507
2021-12-24,2043,0.811073285854514,0.0195226919551146,0.77280951274122,0.849337058967809
2021-12-25,455,0.306085381711741,0.0120427682715968,0.282481989625249,0.329688773798232
