"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-07-28,51596,0.996590242175261,0.00434910363720841,0.9880661556813,1.00511432866922
2020-07-29,50294,1.05398166063837,0.00444271335409587,1.04527410247071,1.06268921880603
2020-07-30,52783,1.16139240310433,0.00464415800291646,1.1522900206801,1.17049478552856
2020-07-31,61242,1.13738402475234,0.00458499603032641,1.12839759766364,1.14637045184104
2020-08-01,54735,1.17945614343191,0.00464774438681865,1.1703467318244,1.18856555503942
2020-08-02,52972,1.11720562587004,0.00448449178588349,1.10841618348074,1.12599506825934
2020-08-03,52050,0.942060825061163,0.00406904505140455,0.934085643308939,0.950036006813386
2020-08-04,52509,1.04702247598402,0.00424055635653435,1.0387111382508,1.05533381371724
2020-08-05,56282,1.13026847932196,0.0043666406755704,1.12171002086442,1.13882693777951
2020-08-06,62538,1.07807481986995,0.00424317249685847,1.06975835459591,1.08639128514398
2020-08-07,61537,1.07052253821602,0.00420761798130852,1.06227575851195,1.07876931792008
2020-08-08,64399,1.04531759319556,0.00413101249830989,1.03722095747919,1.05341422891193
2020-08-09,62064,0.931852962863955,0.00387898491392708,0.924250292136084,0.939455633591826
2020-08-10,53601,0.879820639276416,0.00375095406889083,0.872468904393726,0.887172374159106
2020-08-11,60963,1.02809632489902,0.0040458677971063,1.02016656973048,1.03602608006756
2020-08-12,66999,1.1172590299513,0.00423277062569015,1.10896295197013,1.12555510793247
2020-08-13,64553,1.11241809124412,0.00423797540752911,1.10411181207799,1.12072437041024
2020-08-14,64732,1.12539680238879,0.00425737258053906,1.11705250546216,1.13374109931541
2020-08-15,64030,1.1048780513752,0.00419893307720569,1.09664829377038,1.11310780898001
2020-08-16,57711,0.964832879231963,0.00389349497255862,0.95720176931176,0.972463989152166
2020-08-17,55018,0.938059925751773,0.00379887215800164,0.930614273140218,0.945505578363328
2020-08-18,64572,0.867829173387219,0.00362781506121466,0.860718786524666,0.874939560249772
2020-08-19,69672,1.29401088959673,0.00442059229238223,1.28534668791332,1.30267509128013
2020-08-20,68900,1.17662983843281,0.00423297440702469,1.16833336104756,1.18492631581806
2020-08-21,69876,1.15762110484386,0.00418615410124585,1.14941639357168,1.16582581611603
2020-08-22,69239,1.17759312152409,0.00419604028846507,1.16936903368102,1.18581720936716
2020-08-23,61408,1.13981662161598,0.00406786906484901,1.13184374475505,1.1477894984769
2020-08-24,60975,0.987799606129017,0.00373564013914105,0.980477885997098,0.995121326260936
2020-08-25,57224,1.07123570958867,0.00382689143029897,1.06373514021254,1.07873627896481
2020-08-26,85687,1.12417847310657,0.00388148835555687,1.11657089572327,1.13178605048987
2020-08-27,77266,1.09951546612089,0.00380865810781473,1.09205063340014,1.10698029884163
2020-08-28,76472,1.12578362131059,0.00382928459580628,1.11827836141626,1.13328888120493
2020-08-29,78761,1.16337028351738,0.00386435649646017,1.1557962839609,1.17094428307387
2020-08-30,78512,1.15269842846036,0.00382532196220446,1.14520093518517,1.16019592173555
2020-08-31,69921,0.941228227369439,0.00341849193172162,0.934528106301824,0.947928348437054
2020-09-01,78357,1.08484731052991,0.00362207860284225,1.07774816691916,1.09194645414065
2020-09-02,83883,1.13970072265768,0.00368345571499779,1.13248128211763,1.14692016319772
2020-09-03,83341,1.1344772815754,0.00365104692925429,1.1273213610882,1.14163320206261
2020-09-04,86432,1.13161053309007,0.00362275386738977,1.12451006598513,1.13871100019501
2020-09-05,90632,1.07484826361641,0.00349885205878062,1.06799063959397,1.08170588763886
2020-09-06,90802,1.02987222156697,0.00339407874586377,1.02321994946438,1.03652449366955
2020-09-07,75809,0.919019466938225,0.00317452960427891,0.912797503245982,0.925241430630468
2020-09-08,89706,0.974024710785246,0.0032445326955999,0.967665543555208,0.980383878015285
2020-09-09,95735,1.05507111837927,0.00337212525350651,1.04846187433103,1.0616803624275
2020-09-10,96551,1.04119719872966,0.00335305300824337,1.03462533559525,1.04776906186407
2020-09-11,97570,1.00870853515217,0.00330170887170044,1.0022373046762,1.01517976562814
2020-09-12,94372,1.00074926064544,0.00328857733947174,0.994303767499706,1.00719475379118
2020-09-13,92071,0.938699537564101,0.00318320304296036,0.932460574244421,0.944938500883782
2020-09-14,83809,0.808667808559746,0.00295120478674113,0.802883553466732,0.814452063652761
2020-09-15,90123,0.898676035964629,0.00311284986444632,0.892574962341034,0.904777109588224
