"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-02-04,3249,1.08773541885957,0.0183207694520936,1.0518273705644,1.12364346715473
2021-02-05,3251,1.02509084020734,0.0178256450885628,0.990153217832563,1.06002846258212
2021-02-06,3276,0.813638643969955,0.0158624820365314,0.782548750472939,0.84472853746697
2021-02-07,3093,0.974984863670415,0.0173250238754509,0.941028440843234,1.00894128649759
2021-02-08,2798,0.96040757610445,0.0171857933442673,0.926724040103938,0.994091112104962
2021-02-09,3310,1.00083162083588,0.0175936829641374,0.966348635870757,1.03531460580101
2021-02-10,3539,1.0804193980282,0.0183889520118399,1.04437771437156,1.11646108168484
2021-02-11,3525,1.0351618422431,0.0180362587619031,0.99981142465392,1.07051225983227
2021-02-12,3307,0.988084249391625,0.0176331195679977,0.953523970103262,1.02264452867999
2021-02-13,2631,0.990375703005764,0.0176235710761015,0.955834138417623,1.0249172675939
2021-02-14,3167,0.703357010124868,0.014828067734938,0.674294531404069,0.732419488845666
2021-02-15,3123,0.65643125922538,0.014307481857285,0.628389110075641,0.684473408375119
2021-02-16,3236,0.949100556581062,0.0173137040593207,0.915166320185809,0.983034792976316
2021-02-17,3452,1.0126517998346,0.0181818990526818,0.977015932520799,1.0482876671484
2021-02-18,3294,1.03251718017567,0.0187730396395576,0.995722698601795,1.06931166174955
2021-02-19,3140,1.22976082124679,0.0207926934259774,1.18900789099029,1.27051375150329
2021-02-20,3158,1.22244592023606,0.0208607303848735,1.1815596399905,1.26333220048161
2021-02-21,2250,1.03385816893015,0.0190997267234136,0.996423392437703,1.0712929454226
2021-02-22,2105,0.864384353327656,0.0171984862602144,0.830675939669028,0.898092766986283
2021-02-23,3005,0.902507518131965,0.0173016115634331,0.868596982593135,0.936418053670796
2021-02-24,3102,0.881229676940648,0.0169844538601491,0.847940759077673,0.914518594803622
2021-02-25,3025,0.896215109058026,0.0171150643386826,0.862670199361122,0.92976001875493
2021-02-26,3498,1.02079395085066,0.0184173644472116,0.984696579843978,1.05689132185734
2021-02-27,3434,1.01092885803114,0.0185843814768395,0.974504139661577,1.04735357640069
2021-02-28,2930,0.911532826344799,0.0178321048198312,0.876582543129386,0.946483109560211
2021-03-01,2526,0.874227368750489,0.0175442997464532,0.839841173113466,0.908613564387512
2021-03-02,2721,0.842442004946492,0.0172938283447977,0.80854672423587,0.876337285657113
2021-03-03,2692,0.790660039301815,0.0168416250620816,0.757651060739008,0.823669017864622
