"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-07-26,76,NA,NA,NA,NA
2020-07-27,0,NA,NA,NA,NA
2020-07-28,0,10,0.957826285221152,8.12269497752076,11.8773050224792
2020-07-29,35,3.05555555555556,0.65144663330881,1.77874361642042,4.33236749469069
2020-07-30,0,NA,NA,NA,NA
2020-07-31,0,NA,NA,NA,NA
2020-08-01,0,NA,NA,NA,NA
2020-08-02,0,NA,NA,NA,NA
2020-08-03,0,NA,NA,NA,NA
2020-08-04,109,3.57142857142857,0.442981194961459,2.7032013834756,4.43965575938155
2020-08-05,22,0.939759036144578,0.260642260876915,0.428909591976732,1.45060848031242
2020-08-06,0,NA,NA,NA,NA
2020-08-07,0,NA,NA,NA,NA
2020-08-08,0,3.76601195559351,0.53800170794193,2.71154798440629,4.82047592678073
2020-08-09,0,NA,NA,NA,NA
2020-08-10,0,NA,NA,NA,NA
2020-08-11,65,NA,NA,NA,NA
2020-08-12,13,1.95121951219512,0.34493013716417,1.27516886617089,2.62727015821936
2020-08-13,0,NA,NA,NA,NA
2020-08-14,0,NA,NA,NA,NA
2020-08-15,49,1.90073917634636,0.425018200580741,1.06771881043408,2.73375954225863
2020-08-16,0,NA,NA,NA,NA
2020-08-17,0,NA,NA,NA,NA
2020-08-18,0,NA,NA,NA,NA
2020-08-19,32,3.94736842105263,0.720687575664692,2.53484672864435,5.35989011346091
2020-08-20,0,NA,NA,NA,NA
2020-08-21,0,NA,NA,NA,NA
2020-08-22,20,NA,NA,NA,NA
2020-08-23,0,NA,NA,NA,NA
2020-08-24,0,NA,NA,NA,NA
2020-08-25,0,NA,NA,NA,NA
2020-08-26,30,NA,NA,NA,NA
2020-08-27,0,NA,NA,NA,NA
2020-08-28,0,NA,NA,NA,NA
2020-08-29,0,2.94827586206897,0.676380870549415,1.62259371596026,4.27395800817767
2020-08-30,0,NA,NA,NA,NA
2020-08-31,0,NA,NA,NA,NA
2020-09-01,0,NA,NA,NA,NA
2020-09-02,49,2.98969072164948,0.555171629601495,1.90157432239214,4.07780712090683
2020-09-03,0,NA,NA,NA,NA
2020-09-04,0,NA,NA,NA,NA
2020-09-05,19,NA,NA,NA,NA
2020-09-06,0,3.71287128712871,0.742574257425743,2.25745248672768,5.16829008752974
2020-09-07,0,NA,NA,NA,NA
2020-09-08,0,NA,NA,NA,NA
2020-09-09,29,1.95652173913044,0.542641496307289,0.892963949851223,3.02007952840965
2020-09-10,0,NA,NA,NA,NA
2020-09-11,0,NA,NA,NA,NA
2020-09-12,0,NA,NA,NA,NA
2020-09-13,25,NA,NA,NA,NA
2020-09-14,0,NA,NA,NA,NA
2020-09-15,0,NA,NA,NA,NA
2020-09-16,13,NA,NA,NA,NA
2020-09-17,0,NA,NA,NA,NA
2020-09-18,0,NA,NA,NA,NA
2020-09-19,0,NA,NA,NA,NA
2020-09-20,0,2,0.516397779494322,0.987878950494673,3.01212104950533
2020-09-21,14,NA,NA,NA,NA
2020-09-22,0,NA,NA,NA,NA
2020-09-23,31,2.52475247524753,0.612342419646187,1.32458338653489,3.72492156396016
2020-09-24,0,NA,NA,NA,NA
2020-09-25,0,NA,NA,NA,NA
2020-09-26,0,NA,NA,NA,NA
2020-09-27,15,NA,NA,NA,NA
2020-09-28,0,NA,NA,NA,NA
2020-09-29,0,NA,NA,NA,NA
2020-09-30,17,NA,NA,NA,NA
2020-10-01,0,NA,NA,NA,NA
2020-10-02,0,NA,NA,NA,NA
2020-10-03,0,NA,NA,NA,NA
2020-10-04,0,NA,NA,NA,NA
2020-10-05,0,NA,NA,NA,NA
2020-10-06,0,NA,NA,NA,NA
2020-10-07,54,9.30555555555556,1.13685455164895,7.07736157866318,11.5337495324479
2020-10-08,0,3.33333333333333,0.785674201318386,1.79344019516703,4.87322647149964
2020-10-09,0,NA,NA,NA,NA
2020-10-10,0,NA,NA,NA,NA
2020-10-11,0,NA,NA,NA,NA
2020-10-12,0,NA,NA,NA,NA
2020-10-13,0,NA,NA,NA,NA
2020-10-14,67,5.11173184357542,0.654490196305027,3.82895463058302,6.39450905656782
2020-10-15,18,NA,NA,NA,NA
2020-10-16,0,NA,NA,NA,NA
2020-10-17,0,NA,NA,NA,NA
2020-10-18,0,NA,NA,NA,NA
2020-10-19,0,NA,NA,NA,NA
2020-10-20,0,NA,NA,NA,NA
2020-10-21,61,10.5737704918033,1.14019899534783,8.33902152571278,12.8085194578938
2020-10-22,0,NA,NA,NA,NA
2020-10-23,0,NA,NA,NA,NA
2020-10-24,0,NA,NA,NA,NA
2020-10-25,0,2.7906976744186,0.44124804560489,1.92586739678433,3.65552795205288
2020-10-26,0,NA,NA,NA,NA
2020-10-27,0,NA,NA,NA,NA
2020-10-28,86,3.89664804469274,0.494874796551022,2.92671126659615,4.86658482278933
2020-10-29,0,NA,NA,NA,NA
2020-10-30,0,NA,NA,NA,NA
2020-10-31,0,NA,NA,NA,NA
2020-11-01,40,NA,NA,NA,NA
2020-11-02,0,2.51162790697674,0.418604651162791,1.69117786693672,3.33207794701677
2020-11-03,0,NA,NA,NA,NA
2020-11-04,62,5.43103448275862,0.684246028723601,4.0899369098958,6.77213205562144
2020-11-05,0,NA,NA,NA,NA
2020-11-06,0,NA,NA,NA,NA
2020-11-07,0,NA,NA,NA,NA
2020-11-08,0,NA,NA,NA,NA
2020-11-09,36,2.61437908496732,0.41336962878018,1.80418950025548,3.42456866967917
2020-11-10,0,NA,NA,NA,NA
2020-11-11,63,2.45733788395904,0.43440007035351,1.6059293911845,3.30874637673359
2020-11-12,0,NA,NA,NA,NA
