"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-01-24,52,0.364515286124902,0.0462934876313733,0.27378171764866,0.455248854601144
2021-01-25,67,0.314761215629522,0.0413301724269025,0.233755566197963,0.395766865061082
2021-01-26,246,1.20564420100024,0.0803762800666825,1.04810958685824,1.36317881514224
2021-01-27,197,1.46918254608652,0.0905936767811071,1.29162220236849,1.64674288980456
2021-01-28,270,1.27900912646675,0.0866254286454372,1.10922640617635,1.44879184675715
2021-01-29,223,1.18916406613107,0.0842976056151603,1.02394379514239,1.35438433711974
2021-01-30,178,0.731851268935668,0.0657221840979346,0.603038155118405,0.860664382752931
2021-01-31,62,0.21565041932026,0.0349831174895774,0.147084768973755,0.284216069666765
2021-02-01,58,0.389105058365759,0.0465069497795484,0.297953111767031,0.480257004964487
2021-02-02,225,0.771036933621018,0.0663602934050008,0.640973148543705,0.90110071869833
2021-02-03,263,0.989010989010989,0.0781881839052621,0.835764964540081,1.1422570134819
2021-02-04,218,1.02203504549899,0.0831720324486731,0.859020857378589,1.18504923361938
2021-02-05,199,0.868143546145672,0.0799190913273947,0.711505005466811,1.02478208682453
2021-02-06,124,0.419303797468354,0.0575958060860801,0.306418091879085,0.532189503057624
2021-02-07,38,0.204638472032742,0.0409276944065484,0.124421665025646,0.284855279039838
2021-02-08,70,0.540439106774254,0.0675548883467818,0.408033958634937,0.672844254913571
2021-02-09,135,0.715291750503018,0.0804766094123142,0.557560494456985,0.873023006549051
2021-02-10,160,1.22064174660933,0.110061559772505,1.00492505337292,1.43635843984574
2021-02-11,151,1.27682793743179,0.118042784573212,1.04546833103348,1.50818754383011
2021-02-12,118,1.21954397394137,0.119586125400222,0.985159475106243,1.45392847277649
2021-02-13,53,0.99474322684998,0.109851012593661,0.77943919850115,1.21004725519881
2021-02-14,25,0.413494355473878,0.0698933027669947,0.276505999290014,0.550482711657741
2021-02-15,64,0.717721518987342,0.0904244118971442,0.540492928345724,0.89495010962896
2021-02-16,79,1.29569354031047,0.120824045634542,1.05888276240034,1.53250431822059
2021-02-17,123,1.59241344195519,0.135066745293997,1.32768748566991,1.85713939824047
2021-02-18,117,1.76562296998831,0.143684359551774,1.48400680012513,2.04723913985149
2021-02-19,104,1.54200230149597,0.133208710043616,1.28091802738345,1.8030865756085
2021-02-20,82,1.00468131076701,0.104180598786384,0.800491089257885,1.20887153227614
2021-02-21,35,0.297750330833701,0.0543615242340813,0.1912037011902,0.404296960477202
2021-02-22,63,0.461301896463352,0.0652379398326902,0.333437883965688,0.589165908961016
2021-02-23,115,1.15208777811643,0.102636136790507,0.950924646494707,1.35325090973815
2021-02-24,139,1.00467786519243,0.0980465201931069,0.812510216804462,1.1968455135804
2021-02-25,151,0.967850341660132,0.0987808118519037,0.774243508066774,1.16145717525349
2021-02-26,134,0.865587614356087,0.0955881612048285,0.678238261046215,1.05293696766596
2021-02-27,93,1.11070780399274,0.109976460308843,0.89515790264021,1.32625770534527
2021-02-28,30,0.268690135589004,0.0548461442593571,0.161193668149775,0.376186603028232
2021-03-01,50,0.691878487290763,0.0878686557546265,0.519659086641746,0.864097887939779
2021-03-02,126,1.21060722521138,0.11814316793958,0.979050871030331,1.44216357939242
2021-03-03,105,1.42155561454739,0.13031378952976,1.16614528038012,1.67696594871465
2021-03-04,96,1.13924050632911,0.11877403332365,0.906447678716199,1.37203333394203
2021-03-05,82,0.983472203250922,0.109955535022528,0.767963314705935,1.19898109179591
2021-03-06,102,1.05048859934853,0.113277098886348,0.82846956525811,1.27250763343896
2021-03-07,24,0.42654028436019,0.0710900473933649,0.287206351809949,0.56587421691043
2021-03-08,62,0.785824345146379,0.095295199359422,0.599049186502348,0.972599503790411
2021-03-09,105,1.54828619835788,0.134761016079349,1.28415946032233,1.81241293639343
2021-03-10,119,1.25490726952755,0.12364968740467,1.01255833551476,1.49725620354034
2021-03-11,92,1.65059095231626,0.142060250438256,1.37215797782254,1.92902392680998
2021-03-12,80,1.10370567848574,0.11506927142046,0.878174050774372,1.3292373061971
2021-03-13,86,1.13837591702504,0.113837591702504,0.91525833720136,1.36149349684873
2021-03-14,36,0.378742334976554,0.0640191391702496,0.253267127881608,0.504217542071501
2021-03-15,68,0.680126325287616,0.0830906552524837,0.517271633540914,0.842981017034317
2021-03-16,132,1.35076748152359,0.117569218462404,1.12033604764676,1.58119891540043
